Player,Similarity
"I. Faraj (24, AEK Larnaca , Cyprus 1. Division 22-23)",94.69138827724647
"G. Morachioli (23, Renate, Serie C 22-23)",92.26504742461051
"R. Graydon (24, Derry City, League of Ireland PL 2023)",92.09043103879384
"J. Dompé (27, Hamburger SV, 2. Bundesliga 22-23)",91.08956424454448
"W. Alli (22, Zbrojovka Brno, Czech Fortuna Liga 22-23)",91.01568202349262
"K. Serna (25, ADT, Peruvian Liga 1 2023)",90.86055996015725
"Amilton (33, Rizespor, Turkish 1. Lig 22-23)",90.7216556932943
"Eynel Soares (24, Trenčín, Slovak Super Liga 22-23)",90.49044315014216
"Jorge de Frutos (26, Levante, La Liga 2 22-23)",90.27003972698084
"H. Lozano (27, Napoli, Serie A 22-23)",90.0976914893661
"M. van Bergen (23, Reims, Ligue 1 22-23)",89.712412625186
"X. Severina (22, ADO Den Haag, Eerste Divisie 22-23)",89.52708304551358
"D. O''Connor (26, Ayr United, Scottish Championship 22-23)",89.42621748755985
"Luis Rioja (29, Deportivo Alavés, La Liga 2 22-23)",89.32377083263249
"Bryan Zaragoza (21, Granada, La Liga 2 22-23)",89.31936417027512
"L. Besozzi (20, Central Córdoba SdE, Argentinian Primera División 2023)",89.30293383940655
"M. Topuzov (23, CSKA 1948 Sofia, Bulgarian First League 22-23)",89.2760792206652
"N. Mendez-Laing (31, Derby County, League One 22-23)",89.11798082006335
"K. Otladisa (26, Marumo Gallants, South Africa PSL 22-23)",88.9436677060623
"G. N'Koudou (28, Beşiktaş, Süper Lig 22-23)",88.54467922216435
"C. Blackett-Taylor (25, Charlton Athletic, League One 22-23)",88.53567134299621
"Carlos Vicente (24, Racing Ferrol, Primera División RFEF 22-23)",88.36564228642673
"R. Kubota (22, Gifu, J3 2023)",88.2394020161909
"M. Benson (26, Burnley, Championship 22-23)",88.20413320558457
"D. Moreno (28, Deportivo Pasto, Colombian Primera Division 22-23)",88.08503031946847
