Player 1,Similarity
"L. Norris (29, Stevenage, League Two 22-23)",90.19025771180254
"T. Abraham (25, Roma, Serie A 22-23)",89.40041601921536
"C. Adams (26, Southampton, Premier League 22-23)",89.33620719624727
"C. Adams (26, Southampton, Premier League 22-23)",88.55621044032877
"C. Adams (26, Southampton, Premier League 22-23)",88.17534474285455
"C. Adams (26, Southampton, Premier League 22-23)",88.12065245544109
"C. Adams (26, Southampton, Premier League 22-23)",87.75144806582873
"Igor Jesus (22, Shabab Al Ahli Dubai, UAE Pro League 22-23)",87.6507218846979
"I. Zlatanović (25, Maccabi Netanya, Ligat Ha'al 22-23)",87.6153579013561
"S. Mráz (26, Anorthosis, Cyprus 1. Division 22-23)",87.37572275522848
"C. Adams (26, Southampton, Premier League 22-23)",87.30603625606012
"C. Adams (26, Southampton, Premier League 22-23)",86.92712902780997
"C. Adams (26, Southampton, Premier League 22-23)",86.89678855066003
"I. Lidberg (24, Go Ahead Eagles, Eredivisie 22-23)",86.85967425158302
"A. Traoré (22, Ararat, Armenian Premier League 22-23)",86.45910520910815
"B. McKay (34, Inverness CT, Scottish Championship 22-23)",86.33576087823029
"S. Dion (29, AmaZulu, South Africa PSL 22-23)",86.2220662527196
"C. Adams (26, Southampton, Premier League 22-23)",86.09949243455294
"C. Adams (26, Southampton, Premier League 22-23)",86.07211687809915
"F. Lakenmacher (23, 1860 München, 3. Liga 22-23)",86.0013162828771
"L. Tawamba (33, Al Taawon, Saudi Professional League 22-23)",85.80330858488362
"C. Adams (26, Southampton, Premier League 22-23)",85.76556918708353
"C. Adams (26, Southampton, Premier League 22-23)",85.52740444745561
"C. Adams (26, Southampton, Premier League 22-23)",85.41293760146044
"C. Adams (26, Southampton, Premier League 22-23)",85.41283883737046
