Player,Similarity
"D. Khurtsidze (29, Urartu, Armenian Premier League 22-23)",81.84945052514944
"A. Mooy (32, Celtic, Scottish Premiership 22-23)",81.13469063417867
"A. Zotov (32, Rubin Kazan', Russian FNL 2 22-23)",79.89916649888893
"I. Tučević (27, Sutjeska, Montenegro First League 22-23)",78.86478374148294
"J. Grech (25, Hibernians, Malta Premier League 22-23)",78.3178492219746
"M. Braunöder (21, Austria Wien, Austrian Bundesliga 22-23)",76.88648528256559
"M. Díaz (32, Universidad Católica, Ecuador Liga Pro 2023)",76.73772678582183
"A. Bertolacci (32, Fatih Karagümrük, Süper Lig 22-23)",76.5225493276706
"M. Rzatkowski (33, Arminia Bielefeld, 2. Bundesliga 22-23)",75.19806844966126
"J. Gressel (29, Vancouver Whitecaps, MLS 2023)",75.13820254028455
"Dani Alves (40, Pumas UNAM, Liga MX 22-23)",74.57627081438994
"C. Grameni (20, Farul Constanţa, SuperLiga României 22-23)",74.30810033123076
"Hyuk-Jin Jang (33, Cheongju FC, K League 2 2023)",73.93563623236884
"H. Calcaterra (34, Universitario, Peruvian Liga 1 2023)",72.77862061822252
"B. Bannan (33, Sheffield Wednesday, League One 22-23)",72.6301690630271
"Y. Sato (32, Jeonnam Dragons, K League 2 2023)",72.6070000877838
"N. Stanciu (30, Wuhan Three Towns, Chinese Super League 2023)",72.59143459422685
"G. Stewart (33, Mumbai City, Indian Super League 22-23)",72.44786760833009
"A. Balić (25, Dukla Banská Bystrica, Slovak Super Liga 22-23)",71.60243428429455
"M. Wambi (36, Moroka Swallows, South Africa PSL 22-23)",71.25437586817617
"S. Salles-Lamonge (27, Bastia, Ligue 2 22-23)",71.12676448055124
"S. Štefánik (31, Spartak Trnava, Slovak Super Liga 22-23)",71.09357506377354
"O. Pikhalyonok (26, Dnipro-1, Ukrainian Premier Liha 22-23)",70.92292039443463
"I. Vanmalsawma (26, Odisha, Indian Super League 22-23)",70.86077303139365
"C. Ojeda (27, Iztapa, Guatemala Liga Nacional 22-23)",70.32210470257074
