Player 1,Similarity
"C. Lykogiannis (29, Bologna, Serie A 22-23)",89.77167364754627
"D. Csontos (20, Győri ETO, NB II 22-23)",88.11179470149843
"L. Paqarada (28, St. Pauli, 2. Bundesliga 22-23)",88.05796094155089
"C. Lykogiannis (29, Bologna, Serie A 22-23)",87.84804164999022
"J. Auer (22, Rapid Wien, Austrian Bundesliga 22-23)",86.92878030572938
"Caio Roque (21, Lommel SK, Belgian First Division B 22-23)",86.34880058760899
"C. Lykogiannis (29, Bologna, Serie A 22-23)",86.17543072742153
"C. Lykogiannis (29, Bologna, Serie A 22-23)",86.15435054055779
"Min-Seo Park (22, Gyeongnam, K League 2 2023)",85.89012497483729
"C. Lykogiannis (29, Bologna, Serie A 22-23)",85.83813543743929
"M. Grabowski (23, Nieciecza, Polish I Liga 22-23)",85.8040317247813
"C. Lykogiannis (29, Bologna, Serie A 22-23)",85.60984400205956
"Iñaki Sáenz (35, UD Logroñés, Primera División RFEF 22-23)",85.42801584530926
"Nacho Martínez (34, Tenerife, La Liga 2 22-23)",85.28187948254424
"H. El Moussaoui (30, RSB Berkane, Botola Pro 22-23)",85.03994160943523
"E. Valentini (34, Nürnberg, 2. Bundesliga 22-23)",84.50382849211609
"P. Heise (31, Karlsruher SC, 2. Bundesliga 22-23)",84.06625845601205
"N. Englezou (29, AEK Larnaca , Cyprus 1. Division 22-23)",84.04412492057259
"M. Høst (24, Næstved, Danish 1. Division 22-23)",83.67395650329902
"E. Tønne (32, Ranheim, OBOS Ligaen 2023)",83.5920907674413
"Joel Pereira (26, Lech Poznań, Ekstraklasa 22-23)",83.24604567403321
"A. Büttner (34, De Graafschap, Eerste Divisie 22-23)",83.23157517711148
"R. Rydel (22, Stockport County, League Two 22-23)",83.05974652621855
"K. Getinger (34, Stal Mielec, Ekstraklasa 22-23)",82.99885812123729
"L. Nikolić (23, Crvena Zvezda, Serbian SuperLiga 22-23)",82.8145355434842
