Player 1,Similarity
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",76.42349351729915
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",72.52192253828271
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",72.15969149675348
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",72.09354382124869
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",71.8118334421577
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",71.38629056495022
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",70.48360758825109
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",69.87205950148442
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",69.19217422721631
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",69.02723253717733
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",68.93570230792785
"N. Mekić (28, Željezničar, Bosnian Premier League 22-23)",68.91730438176084
"R. Sanusi (31, Beerschot-Wilrijk, Belgian First Division B 22-23)",68.55522166292275
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",68.50489500337738
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",68.46226900545506
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",67.80734626555048
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",67.16059732758248
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",66.68241521867148
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",66.51194472973724
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",66.43977619782491
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",66.43884490702652
"F. Juárez (24, Audax Italiano, Chilean Primera División 2023)",65.63160546223267
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",64.91907841467365
"A. Haidara (25, RB Leipzig, Bundesliga 22-23)",64.75794204804882
"J. Vásquez (35, Deportivo Pereira, Colombian Primera Division 22-23)",64.69009477582992
