Player,Similarity
"C. Wood (26, Colchester United, League Two 22-23)",86.28192976992626
"Ignasi Vilarrasa (23, Huesca, La Liga 2 22-23)",82.85725166105561
"F. Elkær (21, Hobro, Danish 1. Division 22-23)",80.96518082725721
"J. Kovařík (34, Bohemians 1905, Czech Fortuna Liga 22-23)",79.77603970067031
"B. Samte (23, TRAU, I-League 22-23)",79.54688497393396
"J. Juranović (27, Union Berlin, Bundesliga 22-23)",78.36424397906862
"A. Boucheta (29, Chabab Mohammédia, Botola Pro 22-23)",76.56854790716355
"J. Obita (29, Wycombe Wanderers, League One 22-23)",76.29506080085329
"K. Finnsson (23, Lyngby, Superliga 22-23)",75.91220186446516
"Víctor García (28, Śląsk Wrocław, Ekstraklasa 22-23)",75.90178942933733
"T. Ouwejan (26, Schalke 04, Bundesliga 22-23)",75.82656286463265
"N. Antić (29, Khimki, Russian Premier League 22-23)",75.65370170748241
"Adam Lewis (23, Newport County, League Two 22-23)",75.44883562420311
"M. Russell (27, Portadown, Northern Ireland Premiership 22-23)",75.38465270128196
"S. Malone (32, Millwall, Championship 22-23)",75.37342171848259
"L. Giudici (31, Lecco, Serie C 22-23)",75.18533204757752
"Jorginho (24, Sporting Covilhã, Portugal Segunda Liga 22-23)",74.81454395577629
"O. Krusnell (24, Haugesund, Eliteserien 2023)",74.75347813955435
"V. Țicu (22, Petrolul 52, SuperLiga României 22-23)",74.63062021325247
"E. Veiga (26, Vilafranquense, Portugal Segunda Liga 22-23)",74.56361813215493
"S. McCullough (28, Ballymena United, Northern Ireland Premiership 22-23)",74.49058485650737
"M. Vojtko (22, Gorica, 1. HNL 22-23)",74.40732703306348
"D. Herold (20, Rheindorf Altach, Austrian Bundesliga 22-23)",74.40177322764683
"A. Rizza (20, Piacenza, Serie C 22-23)",74.3262857323408
"E. Boldewijn (30, Sutton United, League Two 22-23)",73.9829268033943
