Player 1,Similarity
"J. Dempsey (18, UCD, League of Ireland PL 2023)",85.14616031267104
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",82.4476293850357
"Min-jun Kim (20, Pyeongtaek Citizen, K4 League 2023)",82.01356078385464
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",81.94060118968385
"A. Lyons (22, Blackpool, Championship 22-23)",81.32700326734556
"D. Semeniv (24, OFK Pirin, Bulgarian First League 22-23)",80.77446708961644
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",80.03997043911568
"T. Mandler (22, Kapfenberger SV, Austrian 2. Liga 22-23)",79.71758714485266
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",79.6335130030125
"Mohamed El Maghraby (22, Smouha, Egyptian Premier League 22-23)",79.50192520537179
"F. Hlevnjak (22, Slaven Belupo, 1. HNL 22-23)",79.41917902613382
"U. García (22, Atlético de San Luis, Liga MX 22-23)",79.31239174716997
"M. Stijepović (23, Jezero, Montenegro First League 22-23)",79.22712201018186
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",78.91295381551512
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",78.2790980958845
"J. Lawrence-Gabriel (24, Blackpool, Championship 22-23)",78.24701917475385
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",78.03034642798298
"J. Keohane (32, Rochdale, League Two 22-23)",76.49634431756415
"K. Kállai (21, Mezőkövesd-Zsóry, NB I 22-23)",76.27206342760653
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",75.94791956538681
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",75.16400062306893
"Zhen'ao Wang (23, Dalian Pro, Chinese Super League 2023)",74.95264851100241
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",74.8165713990081
"F. Boshkovski (22, Pelister, North Macedonia First League 22-23)",74.10111092179281
"J. Cuero (22, Delfin, Ecuador Liga Pro 2023)",74.04282158555263
