Player,Similarity
"J. Bolaños (24, Guanacasteca, Costa Rica Primera División 22-23)",85.24000301993718
"O. Dale (24, Portsmouth, League One 22-23)",84.37567782861564
"R. Lenis (30, Al Adalah, Saudi Professional League 22-23)",83.28160921032313
"J. Ruiz Gómez (29, Delfin, Ecuador Liga Pro 2023)",83.26769669493767
"I. Leguizamón (20, San Lorenzo, Argentinian Primera División 2023)",81.72553791584303
"C. Popescu (21, Hermannstadt, SuperLiga României 22-23)",81.36802531012108
"C. Kpan (25, Široki Brijeg, Bosnian Premier League 22-23)",81.11681339644336
"Т. Campbell (19, Charlton Athletic, League One 22-23)",81.03212099414769
"A. Sarmiento (25, América de Cali, Colombian Primera Division 22-23)",80.96879385610815
"Jorge Jiménez (24, UD Sanse, Primera División RFEF 22-23)",80.75219713138313
"K. Michalak (25, Konyaspor, Süper Lig 22-23)",80.64006492921604
"J. Khasa (25, AEL, Cyprus 1. Division 22-23)",80.61030741706674
"Liberto Beltrán (26, Alcoyano, Primera División RFEF 22-23)",80.28951769294358
"Jairo Izquierdo (29, Cartagena, La Liga 2 22-23)",80.21861272275895
"S. Kobayashi (29, Renofa Yamaguchi, J2 2023)",80.13493357922798
"Kiki (25, Leixões, Portugal Segunda Liga 22-23)",79.78832982908564
"J. Grimaldo (20, Sporting Cristal, Peruvian Liga 1 2023)",79.70968418163878
"A. Ortíz (21, Guastatoya, Guatemala Liga Nacional 22-23)",79.63243319298704
"L. Bolton (23, Salford City, League Two 22-23)",79.49693666819829
"W. Odobert (18, Troyes, Ligue 1 22-23)",79.2334904912567
"J. Mitrović (22, Gorica, 1. HNL 22-23)",79.01090268292319
"A. Medina (25, Juárez, Liga MX 22-23)",78.93694340134246
"M. Ohara (23, Mito Hollyhock, J2 2023)",78.76574489841514
"A. Sagna (23, Niort, Ligue 2 22-23)",78.67175772008244
"Sito (26, Asteras Tripolis, Greek Super League 22-23)",78.4707818623328
