Player,Similarity
"M. Mata (22, Sligo Rovers, League of Ireland PL 2023)",89.07537782621712
"L. Kjerrumgaard (20, Nykøbing, Danish 1. Division 22-23)",88.10604544225139
"T. Hemed (36, Hapoel Be'er Sheva, Ligat Ha'al 22-23)",88.00794160981032
"İ. Karakaş (24, Gençlerbirliği, Turkish 1. Lig 22-23)",87.6532163771319
"Adler (24, Slovan Bratislava, Slovak Super Liga 22-23)",87.4226739828687
"F. Pierrot (28, Maccabi Haifa, Ligat Ha'al 22-23)",87.38039922605381
"P. Slišković (32, Chennaiyin FC, Indian Super League 22-23)",87.29161005506603
"N. Bannis (21, Eindhoven, Eerste Divisie 22-23)",87.1031556115527
"F. Christensen (22, Hillerød, Danish 1. Division 22-23)",87.01366355010752
"W. Grigg (31, Milton Keynes Dons, League One 22-23)",86.4385459024172
"J. Pohjanpalo (28, Venezia, Serie B 22-23)",86.34860552518965
"N. Clark (31, St. Johnstone, Scottish Premiership 22-23)",86.12391371690856
"A. Jacobsen (33, Horsens, Superliga 22-23)",86.03319351881558
"C. Austin (33, Swindon Town, League Two 22-23)",86.00785409239357
"B. Miovski (23, Aberdeen, Scottish Premiership 22-23)",85.78234163434003
"E. Ferguson (18, Brighton, Premier League 22-23)",85.4824287516405
"R. Curran (29, Cliftonville, Northern Ireland Premiership 22-23)",85.42002739932839
"B. Afobe (30, Millwall, Championship 22-23)",85.23780068147815
"Y. Bammou (31, Al Shamal, Qatari Stars League 22-23)",84.74628732745894
"J. Yates (26, Blackpool, Championship 22-23)",84.65714634339962
"K. Tyukavin (20, Dinamo Moskva, Russian Premier League 22-23)",84.62872053084917
"O. Omoijuanfo (29, Brøndby, Superliga 22-23)",84.58297104637819
"I. Vetokele (31, Westerlo, Belgian Pro League 22-23)",84.58117152965102
"J. Soladio (25, Song Lam Nghe An, V League 1 2023)",84.40607588351048
"J. Reid (28, Stevenage, League Two 22-23)",84.2834149796237
