Player,Similarity
"Picas (22, Torreense, Portugal Segunda Liga 22-23)",87.95367801284253
"Z. Thior (25, UD Logroñés, Primera División RFEF 22-23)",87.29676633467844
"J. Diamond (23, Lincoln City, League One 22-23)",85.10679815400746
"Abde (24, Deportivo Alavés, La Liga 2 22-23)",84.99904921129183
"Y. Mabella (27, Excelsior Virton, Belgian First Division B 22-23)",84.48994241310044
"A. Kabov (24, Septemvri Sofia, Bulgarian First League 22-23)",84.35161186625699
"L. Fazliju (23, Pelister, North Macedonia First League 22-23)",84.14988255871143
"I. Moseychuk (23, Kuban Krasnodar, Russian FNL 2 22-23)",84.12087046925171
"Juanda Fuentes (20, Barcelona B, Primera División RFEF 22-23)",83.84830436240078
"L. Rogerson (25, Haka, Veikkausliiga 2023)",83.74850208586118
"Rúben Macedo (27, Nacional, Portugal Segunda Liga 22-23)",83.56286597100319
"T. Gaprindashvili (25, Zagłębie Lubin, Ekstraklasa 22-23)",83.47571594175051
"J. Da Sylva (26, Botev Vratsa, Bulgarian First League 22-23)",83.25379115613927
"W. Vogt (20, FC Schaffhausen, Swiss Challenge League 22-23)",83.082161497279
"K. Hadji (23, Ararat, Armenian Premier League 22-23)",83.07025317208443
"J. Koroma (24, Huddersfield Town, Championship 22-23)",83.05074479096034
"S. Babicka (23, Aris, Cyprus 1. Division 22-23)",82.9636716867452
"H. Ghacha (27, Antalyaspor, Süper Lig 22-23)",82.66698025913853
"Liberto Beltrán (26, Alcoyano, Primera División RFEF 22-23)",82.40895495797915
"P. Smyth (25, Leyton Orient, League Two 22-23)",82.2452150734327
"J. Teelan (20, Newry City AFC, Northern Ireland Premiership 22-23)",81.67841870282082
"A. Gory (26, Paris, Ligue 2 22-23)",81.65485020174825
"G. Holtmann (28, Bochum, Bundesliga 22-23)",81.58221658640397
"Jajá (24, Dibba Al Fujairah, UAE Pro League 22-23)",81.40493972287094
"A. Ortíz (21, Guastatoya, Guatemala Liga Nacional 22-23)",81.38868192154942
