Player,Similarity
"E. Tavsan (22, NEC, Eredivisie 22-23)",87.67357988833602
"C. Führich (25, Stuttgart, Bundesliga 22-23)",87.10396497119505
"L. Bijelović (22, Spartak Subotica, Serbian SuperLiga 22-23)",86.04584733731208
"A. Nordin (24, Montpellier, Ligue 1 22-23)",85.25263492723532
"Madi Queta (24, Cherno More, Bulgarian First League 22-23)",85.05698167367976
"M. Almirón (29, Newcastle United, Premier League 22-23)",84.89101057682863
"R. Sottil (24, Fiorentina, Serie A 22-23)",84.0005730644365
"F. Ourega (30, Astana, Kazakh Premier League 2023)",83.7767138428655
"M. Al-Atlassi (24, Hillerød, Danish 1. Division 22-23)",83.7209525786895
"R. Mirzov (29, Khimki, Russian Premier League 22-23)",83.6655343443388
"Gerson Sousa (21, Benfica II, Portugal Segunda Liga 22-23)",83.29631526250057
"O. Camara (24, Dinamo Tbilisi, Erovnuli Liga 2023)",82.3303551010545
"A. Schjelderup (18, Nordsjælland, Superliga 22-23)",82.16264421689172
"W. Odobert (18, Troyes, Ligue 1 22-23)",82.07929888171394
"R. Kirilov (30, CSKA 1948 Sofia, Bulgarian First League 22-23)",82.01545208184298
"C. Ejuke (25, Hertha BSC, Bundesliga 22-23)",82.00731451668082
"J. Bowler (24, Blackpool, Championship 22-23)",81.79186192099517
"G. Caso (24, Frosinone, Serie B 22-23)",81.58423528882601
"M. Kudus (22, Ajax, Eredivisie 22-23)",81.4509248507919
"A. Chatzigiovanis (26, Ankaragücü, Süper Lig 22-23)",81.42381567918633
"S. Bergwijn (25, Ajax, Eredivisie 22-23)",81.31977445216589
"Vitinho (22, Atlético de San Luis, Liga MX 22-23)",80.6657294943181
"Willy Semedo (29, Al Faisaly, Saudi First Division 22-23)",80.5889377351686
"M. Daramy (21, København, Superliga 22-23)",80.56241314824302
"M. Simba (23, GIF Sundsvall, Superettan 2023)",80.48403084599246
