Player 1,Similarity
"L. Nikolić (23, Crvena Zvezda, Serbian SuperLiga 22-23)",87.1517406263607
"Sabri Rahil (35, Al Ittihad, Egyptian Premier League 22-23)",86.62103158927967
"D. Church (22, Alloa Athletic, Scottish League One 22-23)",85.97510637633626
"Nuno Sequeira (32, Sporting Braga, Primeira Liga 22-23)",84.76872841841654
"A. Kruja (29, Vllaznia Shkodër, Albanian Premier League 22-23)",84.20005942474043
"I. Miličević (24, Lokomotiva Zagreb, 1. HNL 22-23)",83.9064956095838
"A. Ražnatović (22, Budućnost, Montenegro First League 22-23)",83.82529953620516
"E. Andersson (27, Djurgården, Allsvenskan 2023)",83.68468694388177
"H. El Moussaoui (30, RSB Berkane, Botola Pro 22-23)",83.63272402616136
"K. Koštrna (29, Spartak Trnava, Slovak Super Liga 22-23)",83.61260170226895
"Bader Nasser (21, Shabab Al Ahli Dubai, UAE Pro League 22-23)",83.55509990536123
"O. Ovacıklı (34, BB Erzurumspor, Turkish 1. Lig 22-23)",83.54662383953013
"R. Oliveira (27, Torreense, Portugal Segunda Liga 22-23)",83.29051883279685
"R. Sanadi (36, Bhayangkara F.C., BRI Liga 1 22-23)",83.0560279737142
"A. Benedetti (31, Pordenone, Serie C 22-23)",82.6570059389514
"Y. Armougom (25, Sochaux, Ligue 2 22-23)",82.54101918189998
"B. Barišić (30, Rangers, Scottish Premiership 22-23)",82.45979118565543
"M. Tuychibaev (30, Alay, Kyrgyz Premier League 2023)",82.41514693568433
"Omar Al Mozayel (0, Al Shoalah, Saudi First Division 22-23)",82.39831287757954
"Luís Martins (30, Vancouver Whitecaps, MLS 2023)",82.20936800286526
"R. Lyakh (22, Rukh Lviv, Ukrainian Premier Liha 22-23)",82.16880633743952
"Alemão (30, Ararat-Armenia, Armenian Premier League 22-23)",82.16748823521094
"A. Ceresoli (20, Mantova, Serie C 22-23)",82.16710820931489
"K. Dankowski (26, Łódzki KS, Polish I Liga 22-23)",82.01464366152904
"M. Huard (25, Brescia, Serie B 22-23)",82.01265693549698
