Player 1,Similarity
"C. Martínez (28, Miedź Legnica, Ekstraklasa 22-23)",83.50683448358645
"M. Zhelev (29, Arda, Bulgarian First League 22-23)",82.9742207181287
"L. Corbu (29, CSA Steaua Bucureşti, Romanian Liga II 22-23)",81.6404258260934
"M. Beveev (27, Ural, Russian Premier League 22-23)",80.53176229234849
"G. Quacquarelli (21, Recanatese, Serie C 22-23)",78.89599496095887
"A. Calabresi (27, Pisa, Serie B 22-23)",76.6001688728517
"T. Levi (29, Maccabi Petah Tikva, Liga Leumit 22-23)",76.10954407494857
"M. Valenzuela (24, Lugano, Swiss Super League 22-23)",75.94877568741259
"Baltazar (23, Sion, Swiss Super League 22-23)",75.62104070973109
"I. Shor (22, Hapoel Kfar Saba, Liga Leumit 22-23)",75.27092623350005
"Z. Çelik (26, Roma, Serie A 22-23)",75.0077913665728
"D. Carson (27, Inverness CT, Scottish Championship 22-23)",74.75460109404533
"B. Conus (25, Aarau, Swiss Challenge League 22-23)",74.59715903054295
"M. Gevorgyan (18, Liefering, Austrian 2. Liga 22-23)",74.43414070065337
"A. Young (37, Aston Villa, Premier League 22-23)",73.96900419570585
"J. Ahlmann (32, AaB, Superliga 22-23)",73.92491700821026
"João Aurélio (34, Nacional, Portugal Segunda Liga 22-23)",73.7011302290487
"Baltazar (23, Sion, Swiss Super League 22-23)",73.32692830381862
"A. Setiawan (24, Persita, BRI Liga 1 22-23)",72.6350262919981
"Baltazar (23, Sion, Swiss Super League 22-23)",72.57093512607543
"B. Bolingoli (27, Mechelen, Belgian Pro League 22-23)",72.52868523166906
"B. van Vlerken (27, Helmond Sport, Eerste Divisie 22-23)",72.52328721584452
"Ramzi Solan (25, Najran, Saudi First Division 22-23)",72.39060613909975
"A. Absalem (25, ADO Den Haag, Eerste Divisie 22-23)",72.3285588803079
"O. Mendoza (34, Querétaro, Liga MX 22-23)",72.13134868146045
