Player 1,Similarity
"R. Hrubý (29, Trinity Zlín, Czech Fortuna Liga 22-23)",88.7641214649896
"M. Giménez (34, Pérez Zeledón, Costa Rica Primera División 22-23)",88.56036237946363
"Brais Méndez (26, Real Sociedad, La Liga 22-23)",86.76455915915392
"A. Bran (22, Guanacasteca, Costa Rica Primera División 22-23)",85.59771159494206
"K. Kolev (19, Botev Plovdiv, Bulgarian First League 22-23)",85.45641572163575
"Amjad Attwan (26, Al Shamal, Qatari Stars League 22-23)",83.87868029767877
"Amjad Attwan (26, Al Shamal, Qatari Stars League 22-23)",83.55147687639017
"M. Pervan (27, Sloboda Tuzla, Bosnian Premier League 22-23)",83.53590967785024
"Y. Hernández (27, Puntarenas, Costa Rica Primera División 22-23)",83.42680096094426
"A. Ahmetaj (23, Gorica, 1. SNL 22-23)",83.284128357395
"O. Moxon (25, Carlisle United, League Two 22-23)",83.02050231211464
"T. Kempe (33, Darmstadt 98, 2. Bundesliga 22-23)",82.57388605450613
"E. Halilović (33, Velež, Bosnian Premier League 22-23)",82.51215862644726
"Amjad Attwan (26, Al Shamal, Qatari Stars League 22-23)",82.44899533245339
"Amjad Attwan (26, Al Shamal, Qatari Stars League 22-23)",82.33462351323259
"Amjad Attwan (26, Al Shamal, Qatari Stars League 22-23)",81.91817097643644
"Amjad Attwan (26, Al Shamal, Qatari Stars League 22-23)",81.72275593141475
"L. Mettler (24, Raufoss, OBOS Ligaen 2023)",81.37875698860103
"K. Demirbay (29, Bayer Leverkusen, Bundesliga 22-23)",81.18876578105592
"M. Pérez García (38, Deportivo Municipal, Peruvian Liga 1 2023)",81.15409181921926
"L. Baker (28, Stoke City, Championship 22-23)",80.8646629733501
"L. Villafáñez (31, APOEL, Cyprus 1. Division 22-23)",80.79481686829793
"Amjad Attwan (26, Al Shamal, Qatari Stars League 22-23)",80.19714790384788
"Amjad Attwan (26, Al Shamal, Qatari Stars League 22-23)",80.11709088414935
"T. Swędrowski (29, Ruch Chorzów, Polish I Liga 22-23)",80.10068256934866
