Player,Similarity
"Bruno Fernandes (28, Manchester United, Premier League 22-23)",88.2914517692101
"M. Qarri (27, Stade Lausanne-Ouchy, Swiss Challenge League 22-23)",87.48684940491172
"I. Bognár (32, MTK, NB II 22-23)",86.10498643934751
"S. Purisay (36, Chonburi, Thai League 1 22-23)",85.25873072282964
"D. Saba (30, Sivasspor, Süper Lig 22-23)",84.80967943507264
"M. Barshazky (26, Maccabi Petah Tikva, Liga Leumit 22-23)",83.87048640340184
"F. Azaz (22, Plymouth Argyle, League One 22-23)",83.33791573488446
"K. Musona (32, Al Ta'ee, Saudi Professional League 22-23)",82.55553439059558
"F. Wirtz (20, Bayer Leverkusen, Bundesliga 22-23)",81.71229858833688
"K. Velasco (26, Deportivo Cali, Colombian Primera Division 22-23)",81.61752579039583
"D. Romanovskij (26, Šiauliai, Lithuanian A Lyga 2023)",81.49629318731029
"A. Lucero (24, Budućnost, Montenegro First League 22-23)",81.3780611506801
"J. Steuckers (21, MVV, Eerste Divisie 22-23)",81.13587986902306
"A. Nuriev (27, Sabah, Premyer Liqa 22-23)",80.84833837286772
"Kady (27, Qarabag, Premyer Liqa 22-23)",80.78117554564858
"C. Marrugo (37, Santa Fe, Colombian Primera Division 22-23)",80.62559885380148
"N. Bätzner (23, Oostende, Belgian Pro League 22-23)",80.26897998397142
"I. Fernández (33, River Plate, Argentinian Primera División 2023)",80.23861311163378
"C. Matei (31, Sepsi, SuperLiga României 22-23)",80.13765357423782
"L. Tremolada (31, Modena, Serie B 22-23)",80.02306698573338
"L. Acosta (29, Cincinnati, MLS 2023)",79.95318161657836
"K. Hoggas (31, SK Beveren, Belgian First Division B 22-23)",79.78634612334233
"J. Kaewprom (35, Ratchaburi, Thai League 1 22-23)",79.76070634325256
"E. Henderson (23, Hibernian, Scottish Premiership 22-23)",79.64185389351763
"B. Fernandes (28, Goa, Indian Super League 22-23)",79.63723922120478
