Player,Similarity
"S. Bokros (23, Diósgyőr, NB II 22-23)",88.7203332649774
"J. Teze (23, PSV, Eredivisie 22-23)",87.74807408979474
"C. Roberts (27, Burnley, Championship 22-23)",85.91497066615497
"Y. Horigome (28, Albirex Niigata, J1 2023)",84.27431715317135
"O. Zinchenko (26, Arsenal, Premier League 22-23)",84.1106334497024
"J. Angulo (25, Tigres UANL, Liga MX 22-23)",83.81889069609907
"B. Angulo (33, Toluca, Liga MX 22-23)",83.80830814552583
"Ahmed Fatouh (25, Zamalek, Egyptian Premier League 22-23)",83.35608183526094
"K. Walker (33, Manchester City, Premier League 22-23)",83.24884172284744
"R. Ljubičić (23, Dinamo Zagreb, 1. HNL 22-23)",82.8610171396288
"G. Di Lorenzo (29, Napoli, Serie A 22-23)",82.7033396821586
"A. Johnston (24, Celtic, Scottish Premiership 22-23)",82.53164703127916
"H. Traoré (31, Rennes, Ligue 1 22-23)",81.61204300345982
"D. Sundgren (32, Maccabi Haifa, Ligat Ha'al 22-23)",81.49399497970617
"M. Milec (31, Maribor, 1. SNL 22-23)",81.4266956925683
"Steeve Furtado (28, CSKA 1948 Sofia, Bulgarian First League 22-23)",80.54278806163818
"M. Desler (28, Toulouse, Ligue 1 22-23)",80.30838129375695
"D. Blind (32, Ajax, Eredivisie 22-23)",80.28678962426045
"J. Koundé (24, Barcelona, La Liga 22-23)",79.82807460334882
"P. Stojanović (27, Empoli, Serie A 22-23)",79.81780867997877
"G. Morozov (28, Beitar Jerusalem, Ligat Ha'al 22-23)",79.78309410497127
"M. Medvedev (33, Qarabag, Premyer Liqa 22-23)",79.76735594080904
"T. Khiba (26, Marumo Gallants, South Africa PSL 22-23)",79.10452957252303
"A. Baron (30, Servette, Swiss Super League 22-23)",79.0542552652616
"V. Karavaev (28, Zenit, Russian Premier League 22-23)",78.80708178709219
