Player,Similarity
"P. Vitanov (28, Lokomotiv Plovdiv, Bulgarian First League 22-23)",67.90226331425652
"D. Kravchenko (28, Metalist 1925 Kharkiv, Ukrainian Premier Liha 22-23)",66.48553429757752
"F. Onyeka (25, Brentford, Premier League 22-23)",64.4882964973074
"N. Maksimović (28, Getafe, La Liga 22-23)",64.19981085210964
"J. Björkengren (24, Brescia, Serie B 22-23)",63.63955582590509
"Pere Pons (30, AEK Larnaca , Cyprus 1. Division 22-23)",63.1019390171098
"N. Ahamada (20, Stuttgart, Bundesliga 22-23)",62.66951982681409
"A. Rinomhota (26, Cardiff City, Championship 22-23)",62.63217095253606
"I. Navarro (0, Pérez Zeledón, Costa Rica Primera División 22-23)",62.53125903888742
"Y. Banada (31, Kryvbas KR, Ukrainian Premier Liha 22-23)",61.54042918079834
"E. Zaldívar (26, Atlas, Liga MX 22-23)",60.77683494202601
"D. Kruse (21, Horsens, Superliga 22-23)",60.31544979041245
"L. Sutton (26, Harrogate Town, League Two 22-23)",60.29937317465358
"G. Misuraca (33, Fermana, Serie C 22-23)",59.30168957787863
"D. Rienstra (30, PAS Giannina, Greek Super League 22-23)",59.10916270722176
"Jannick Buyla (24, CD Badajoz, Primera División RFEF 22-23)",58.61519297575392
"G. Arel (33, Hapoel Haifa, Ligat Ha'al 22-23)",58.52329477231003
"L. Shaw (22, Morecambe, League One 22-23)",58.4452868298877
"C. Tiéhi (24, Wigan Athletic, Championship 22-23)",58.078725302159306
"C. Pickel (26, Cremonese, Serie A 22-23)",57.88464753275494
"A. Tamèze (29, Hellas Verona, Serie A 22-23)",57.816530252132246
"L. Fadinger (22, Hartberg, Austrian Bundesliga 22-23)",57.330887604423495
"C. Winchester (30, Shrewsbury Town, League One 22-23)",57.174713589590674
"Wesley Natã (28, Rodina Moskva, Russian FNL 2 22-23)",57.049846643423706
"A. Luca (19, 1599 Şelimbăr, Romanian Liga II 22-23)",57.04500616807524
