Player 1,Similarity
"L. Grgić (27, Hajduk Split, 1. HNL 22-23)",55.54765373526844
"G. Acosta (34, Atlético Tucumán, Argentinian Primera División 2023)",51.52461489979972
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",51.42732853522857
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",51.31257417502244
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",50.227005160238
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",50.15210152923802
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",49.90836021196978
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",49.75697801912522
"M. Marić (25, Lokomotiva Zagreb, 1. HNL 22-23)",49.63145605607075
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",49.306754524347646
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",49.22797921188019
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",49.0355247890469
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",48.76863103262412
"H. Ryahi (29, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",48.5896327856961
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",48.57177752269942
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",48.53159931378912
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",48.408222587500624
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",48.116561280063706
"J. Pišek (25, Domžale, 1. SNL 22-23)",47.63460723511897
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",47.25096543306815
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",47.17799619118107
"M. Pilj (26, Varaždin, 1. HNL 22-23)",46.99324571293756
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",46.66556025290475
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",45.95789936299455
"K. Mrabti (29, Mechelen, Belgian Pro League 22-23)",45.79733287782595
