Player,Similarity
"Ho-Yeon Jeong (22, Gwangju, K League 1 2023)",78.54374721063678
"M. Gómez (21, Olimpia, Paraguay Division Profesional 2023)",77.84946989802151
"I. Nortey (23, Hapoel Umm al-Fahm, Liga Leumit 22-23)",75.39056926271347
"M. Sissoko (33, Nantes, Ligue 1 22-23)",75.16594223642817
"J. Lara (23, Plaza Amador, Panama LPF 2023)",74.58660508394728
"L. Verna (29, Catanzaro, Serie C 22-23)",73.80411290135216
"S. Tronstad (27, Vitesse, Eredivisie 22-23)",73.75737780453471
"S. Taipi (26, Kukësi, Albanian Premier League 22-23)",73.16991003637303
"M. Lemina (29, Wolverhampton Wanderers, Premier League 22-23)",73.14822962736078
"B. Mukendi (21, Casa Pia AC, Primeira Liga 22-23)",73.00627858560608
"A. Bušuladžić (31, Vejle, Danish 1. Division 22-23)",72.9364422232078
"F.  Quinteros (22, Malacateco, Guatemala Liga Nacional 22-23)",72.34709847857856
"J. Sierra (26, Juárez, Liga MX 22-23)",72.18911976953822
"Matheus Henrique (25, Sassuolo, Serie A 22-23)",72.14594988393831
"A. Godoy (33, Nashville SC, MLS 2023)",71.99131629372442
"Maestro (19, Benfica II, Portugal Segunda Liga 22-23)",71.95961398117312
"M. Lehaire (23, Resovia Rzeszów, Polish I Liga 22-23)",71.82589839967308
"B. Bouchouari (21, Saint-Étienne, Ligue 2 22-23)",71.13380967419167
"Diogo Mendes (25, Marítimo, Primeira Liga 22-23)",70.97900280413232
"D. Agazzi (29, Ternana, Serie B 22-23)",70.8287180140024
"Rodri (34, Linares Deportivo, Primera División RFEF 22-23)",70.77223031462243
"F. Beltrán (25, Guadalajara, Liga MX 22-23)",70.4953145262256
"D. Nagbe (32, Columbus Crew, MLS 2023)",70.36141605510817
"Rafael Freitas (23, Leixões, Portugal Segunda Liga 22-23)",69.89167619727733
"N. Petrović (23, Granada, La Liga 2 22-23)",69.31449410131229
