Player 1,Similarity
"S. Sulev (33, Belasica, North Macedonia First League 22-23)",83.01601317669416
"L. Thomas (21, Leicester City, Premier League 22-23)",81.56820551655072
"L. Gibson (26, Morecambe, League One 22-23)",79.50582403995251
"Amir Saiful (28, PDRM, Malaysian Super League 2023)",78.98716447413028
"A. Munawar (27, Persik Kediri, BRI Liga 1 22-23)",73.72581048214847
"D. Vargas (24, Unión Comercio, Peruvian Liga 1 2023)",73.60008980828614
"Y. Özcan (17, Kasımpaşa, Süper Lig 22-23)",73.50620656302557
"T. Johnson (22, Crawley Town, League Two 22-23)",72.64119815010427
"A. Ivanjušin (27, Laagri, Estonian Meistriliiga 2023)",71.92931280700942
"M. Baldi (21, Alessandria, Serie C 22-23)",71.42718528576118
"C. Reiner (25, Piast Gliwice, Ekstraklasa 22-23)",70.93890804938994
"Y. Özcan (17, Kasımpaşa, Süper Lig 22-23)",70.38079931827264
"C. Barahona (20, Cartaginés, Costa Rica Primera División 22-23)",70.14410991136583
"Y. Özcan (17, Kasımpaşa, Süper Lig 22-23)",69.98191465190102
"D. Vitturini (26, Trento, Serie C 22-23)",69.88073038782508
"Y. Özcan (17, Kasımpaşa, Süper Lig 22-23)",68.9627024590444
"Abdalla Yousif (21, Al Gharafa, Qatari Stars League 22-23)",68.93806730915672
"M. Černek (28, Skalica, Slovak Super Liga 22-23)",68.60853551377087
"G. Siniega (22, San Donato Tavarnelle, Serie C 22-23)",67.9983287066645
"A. Montgomery (20, St. Johnstone, Scottish Premiership 22-23)",67.7618713606923
"Y. Özcan (17, Kasımpaşa, Süper Lig 22-23)",67.70726306993298
"T. Kehrer (26, West Ham United, Premier League 22-23)",67.36257346345762
"Ismail Dahqani (31, Umm Salal, Qatari Stars League 22-23)",67.06180624738472
"M. Gallagher (22, UCD, League of Ireland PL 2023)",67.03848224686794
"J. Firpo (26, Leeds United, Premier League 22-23)",67.0037002424431
