Player 1,Similarity
"X. Mehmeti (29, Kastrioti Krujë, Albanian Premier League 22-23)",77.49344641839102
"P. Đuričković (31, Novi Pazar, Serbian SuperLiga 22-23)",76.93519932800238
"Z. Jánó (18, Liefering, Austrian 2. Liga 22-23)",69.5918290657783
"O. Haffari (23, Khouribga, Botola Pro 22-23)",65.66289542505773
"R. Mayse (29, Dungannon Swifts, Northern Ireland Premiership 22-23)",64.65547249896936
"A. Vutov (26, Lokomotiv Sofia 1929, Bulgarian First League 22-23)",64.56746901556578
"S. Sinilaid (32, Tallinna Kalev, Estonian Meistriliiga 2023)",64.04669518832884
"K. Barlow (19, Sligo Rovers, League of Ireland PL 2023)",63.66547423450316
"N. Carević (19, Petrovac, Montenegro First League 22-23)",63.22712002302301
"P. Đuričković (31, Novi Pazar, Serbian SuperLiga 22-23)",62.89808284556807
"P. Đuričković (31, Novi Pazar, Serbian SuperLiga 22-23)",62.64675648747344
"B. Reeves (31, Gillingham, League Two 22-23)",62.03698918918702
"D. Pelkas (29, Hull City, Championship 22-23)",61.77826846969127
"P. Đuričković (31, Novi Pazar, Serbian SuperLiga 22-23)",61.44449129585069
"M. O'Connor (35, Glenavon, Northern Ireland Premiership 22-23)",61.22895887411236
"R. Mudražija (26, Slaven Belupo, 1. HNL 22-23)",60.890802133402055
"Isael (35, Al Jabalain, Saudi First Division 22-23)",60.65519324297829
"F. Mlinar (31, Istra 1961, 1. HNL 22-23)",60.60782063111092
"K. Krasniqi (27, VfB Oldenburg, 3. Liga 22-23)",60.29316626544756
"P. Đuričković (31, Novi Pazar, Serbian SuperLiga 22-23)",59.658380424033176
"K. Delić (24, Sloboda Tuzla, Bosnian Premier League 22-23)",58.99463305867116
"P. Đuričković (31, Novi Pazar, Serbian SuperLiga 22-23)",58.50906913102365
