Player,Similarity
"P. Etebo (27, Aris, Greek Super League 22-23)",87.39942498909406
"F. Redondo (20, Argentinos Juniors, Argentinian Primera División 2023)",86.9024329478657
"M. Siroshten (34, Sektzia Nes Tziona, Ligat Ha'al 22-23)",83.85877937522892
"Diogo Capitão (23, Benfica II, Portugal Segunda Liga 22-23)",82.92214726573374
"J. Sforza (21, Newell's Old Boys, Argentinian Primera División 2023)",82.85858846609604
"Fabinho (29, Liverpool, Premier League 22-23)",80.5518710173058
"G. Koffie (31, Ironi Tiberias, Liga Leumit 22-23)",80.43836441034567
"Y. Stark (32, Manisa BBSK, Turkish 1. Lig 22-23)",79.97634156800795
"S. Kobedi (27, Royal AM, South Africa PSL 22-23)",79.61032990128788
"L. Reyes (31, Ñublense, Chilean Primera División 2023)",79.44093724405009
"G. González (29, Cienciano, Peruvian Liga 1 2023)",79.42866946057393
"J. Chicco (25, Colón, Argentinian Primera División 2023)",79.36780057526016
"N. Milesi (30, Al Ahli, Saudi First Division 22-23)",78.35813817022469
"D. Giraldo (30, Millonarios, Colombian Primera Division 22-23)",77.97242018105722
"Abdullah Al Khaibari (26, Al Nassr, Saudi Professional League 22-23)",77.31264291468334
"I. Sackey (29, Ümranıyespor, Süper Lig 22-23)",77.07130587235514
"K. N'Doram (27, Metz, Ligue 2 22-23)",76.72350265837164
"Young-min Song (25, Yangpyeong, K3 League 2023)",75.52655375304847
"L. Ablorh (34, Police Tero, Thai League 1 22-23)",75.48922961759594
"H. Kyprianou (21, Peterborough United, League One 22-23)",75.31819255574928
"E. Sultanishvili (28, Gagra, Erovnuli Liga 2023)",75.25433136482
"M. Mbunjana (32, TS Galaxy FC, South Africa PSL 22-23)",75.15222520676093
"M. Hidayat (26, Persebaya Surabaya, BRI Liga 1 22-23)",75.01577311543267
"L. Kaak (31, De Graafschap, Eerste Divisie 22-23)",74.9110852657007
"D. Chará (37, Portland Timbers, MLS 2023)",74.76242307683793
