Player,Similarity
"T. Ince (31, Reading, Championship 22-23)",89.02224728343388
"Tozé (30, Al Nasr, UAE Pro League 22-23)",87.80983144283506
"O. Pohlmann (22, Borussia Dortmund II, 3. Liga 22-23)",87.44700698953079
"C. Brüls (34, Zulte-Waregem, Belgian Pro League 22-23)",85.48388954809634
"J. Bocanegra (24, Deportivo Pereira, Colombian Primera Division 22-23)",84.26368388292637
"T. Verón (22, Racing, Uruguay Primera División 2023)",84.25196868947381
"Bruno Costa (26, Porto II, Portugal Segunda Liga 22-23)",84.08936076957158
"L. Mettler (24, Raufoss, OBOS Ligaen 2023)",83.65068226392128
"J. Green (27, Greuther Fürth, 2. Bundesliga 22-23)",83.34002916908055
"A. Batsuev (26, Veles, Russian FNL 2 22-23)",83.11237818082394
"T. Kempe (33, Darmstadt 98, 2. Bundesliga 22-23)",82.31999305834022
"D. Janošek (24, Pardubice, Czech Fortuna Liga 22-23)",81.97122636396269
"T. Günes (25, Vorwärts Steyr, Austrian 2. Liga 22-23)",81.57237835880548
"Pedro Díaz (24, Sporting Gijón, La Liga 2 22-23)",81.29268653071364
"Jin-Hyun Lee (25, Daejeon Citizen, K League 1 2023)",81.09366900557656
"K. Kolev (19, Botev Plovdiv, Bulgarian First League 22-23)",81.07539486352374
"E. Mammadov (34, Shamakhi FK, Premyer Liqa 22-23)",80.94646777274342
"F. Jagiełło (25, Genoa, Serie B 22-23)",80.28753761532425
"A. Palumbo (26, Ternana, Serie B 22-23)",80.26260617673219
"K. Roberts (28, Clyde, Scottish League One 22-23)",80.1663205222353
"T. Jacobsen (26, Elversberg, 3. Liga 22-23)",80.0784079594584
"P. Wydra (20, Rapid Wien II, Austrian 2. Liga 22-23)",80.0435860078679
"M. Torres (36, Deportivo Saprissa, Costa Rica Primera División 22-23)",80.02213310359475
"D. Ulimbaševs (31, FK Auda, Virsliga 2023)",79.94519126871562
"P. Paţurcă (27, Concordia Chiajna, Romanian Liga II 22-23)",79.87527421380446
