Player 1,Similarity
"M. Pospíšil (31, Sigma Olomouc, Czech Fortuna Liga 22-23)",82.42988464344134
"Gabriel Sara (23, Norwich City, Championship 22-23)",78.85044380096058
"M. Kuklys (36, Šiauliai, Lithuanian A Lyga 2023)",78.78292380191446
"B. Parker (37, TS Galaxy FC, South Africa PSL 22-23)",78.04091291860743
"R. Tsonev (28, Arda, Bulgarian First League 22-23)",76.93861300859164
"A. May (25, Cambridge United, League One 22-23)",76.64238008922867
"B. van den Boomen (27, Toulouse, Ligue 1 22-23)",75.28343592220735
"Cristian Rodríguez (27, Castellón, Primera División RFEF 22-23)",74.98445369368208
"C. Eriksen (31, Manchester United, Premier League 22-23)",73.09893228734812
"Lee Young-Jae (28, Gimcheon Sangmu, K League 2 2023)",73.07368051810067
"L. Schouten (19, AZ II, Eerste Divisie 22-23)",72.97744041117556
"E. Löwen (26, St. Louis City , MLS 2023)",72.7713668397339
"G. Hendrickx (28, Deinze, Belgian First Division B 22-23)",71.70516716888142
"Y. Teper (22, Hapoel Acre, Liga Leumit 22-23)",70.88883276963467
"A. Hartigan (23, Mansfield Town, League Two 22-23)",70.74563904866837
"D. Barlaser (26, Middlesbrough, Championship 22-23)",70.66705480229494
"Borja Herrera (30, Hyderabad FC, Indian Super League 22-23)",70.6051292999203
"J. Veerman (24, PSV, Eredivisie 22-23)",70.55362539314378
"O. Pršeš (28, Velež, Bosnian Premier League 22-23)",70.18228914353585
"M. Vejinović (33, Heracles, Eerste Divisie 22-23)",69.66414462498052
"W. Sabbar (27, Raja Casablanca, Botola Pro 22-23)",69.65872668166622
"N. Viola (33, Cagliari, Serie B 22-23)",69.63046564491778
"B. Parker (37, TS Galaxy FC, South Africa PSL 22-23)",69.35274512071271
"Mohammed Al Safri (32, Jeddah, Saudi First Division 22-23)",69.33216971873036
"O. Norwood (32, Sheffield United, Championship 22-23)",69.19485417966084
