Player 1,Similarity
"P. Ochs (26, Sandhausen, 2. Bundesliga 22-23)",62.59052629456095
"E. Velblum (26, Hapoel Nof HaGalil, Liga Leumit 22-23)",59.78800350437962
"M. Kohút (22, Slovácko, Czech Fortuna Liga 22-23)",59.2120506956486
"I. Iotti (27, Pro Vercelli, Serie C 22-23)",58.30074483152556
"F. Bandinelli (28, Empoli, Serie A 22-23)",57.73887137846877
"M. Beran (22, Bohemians 1905, Czech Fortuna Liga 22-23)",56.87130906675625
"G. Di Noia (28, Foggia, Serie C 22-23)",56.371745059469234
"D. Laaneots (21, Tartu Tammeka, Estonian Meistriliiga 2023)",55.85344404940036
"L. Henderson (27, Empoli, Serie A 22-23)",54.10320989846681
"M. Rzatkowski (33, Arminia Bielefeld, 2. Bundesliga 22-23)",53.349823870767295
"N. Bianchi (31, Cesena, Serie C 22-23)",53.18429070786054
"E. Azulay (20, Maccabi Netanya, Ligat Ha'al 22-23)",53.12183338940846
"T. Sugimoto (27, Tokushima Vortis, J2 2023)",52.849544230944346
"M. Garbett (21, NAC Breda, Eerste Divisie 22-23)",52.66805146075127
"R. Fosso (20, Vaduz, Swiss Challenge League 22-23)",51.95141409110112
"J. Lindseth (27, CSKA Sofia, Bulgarian First League 22-23)",51.93037368294632
"S. Odabaşoğlu (28, Manisa BBSK, Turkish 1. Lig 22-23)",51.658434872713
"N. Queiroz (27, Deportivo Maldonado, Uruguay Primera División 2023)",51.31991903928527
"F. Damian (27, Trento, Serie C 22-23)",51.31110990862954
"M. Damsgaard (22, Brentford, Premier League 22-23)",51.30686555176334
"K. Aldair (21, Comunicaciones, Guatemala Liga Nacional 22-23)",51.2821418535682
"L. Bittencourt (29, Werder Bremen, Bundesliga 22-23)",51.00245649281937
"V. Yakovlev (19, CSF Bălți, Moldovan Super Liga 22-23)",50.95076497373735
"D. Flores (29, Cartaginés, Costa Rica Primera División 22-23)",50.94817412461678
"S. Tonelli (31, Rimini, Serie C 22-23)",50.93643626500543
