Player 1,Similarity
"D. Chávez (25, Atlético Bucaramanga, Colombian Primera Division 22-23)",81.48044825846998
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",80.03540587173487
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",79.61216097355288
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",79.4022612357825
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",79.14797276742435
"M. Szwoch (30, Wisła Płock, Ekstraklasa 22-23)",78.65015987259555
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",78.58954294025189
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",78.31039051789712
"I. Minchev (32, Slavia Sofia, Bulgarian First League 22-23)",78.3027478643581
"J. Zuluaga (29, Deportivo Pereira, Colombian Primera Division 22-23)",78.21716882908076
"Ó. Romero (30, Boca Juniors, Argentinian Primera División 2023)",77.95518041609215
"S. Shopov (21, CSKA Sofia, Bulgarian First League 22-23)",77.51431576497069
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",77.50887144954993
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",76.72982432914424
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",76.56094130825333
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",76.54177958435967
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",76.41997980931656
"Martí Riverola (32, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",76.2884290799413
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",76.10947681379258
"D. Kort (28, Łódzki KS, Polish I Liga 22-23)",75.91362402808328
"A. Ramsey (32, Nice, Ligue 1 22-23)",75.74551220875497
"Xavi Boniquet (33, UD Logroñés, Primera División RFEF 22-23)",75.68689615914032
"M. Russell (34, Iztapa, Guatemala Liga Nacional 22-23)",75.65619798733056
"R. Rasch (29, KFUM, OBOS Ligaen 2023)",75.52403829723622
"S. Fraser (28, Charlton Athletic, League One 22-23)",75.26120611482115
