Player 1,Similarity
"C. Elliott (23, Wellington Phoenix, A-League Men 22-23)",81.4831266587286
"David Alfonso (23, Ceuta, Primera División RFEF 22-23)",78.99011234627602
"L. Coyle (27, Hull City, Championship 22-23)",78.62219483774861
"F. Negri (28, Inter Miami, MLS 2023)",77.84990423163623
"A. Robinson (25, Fulham, Premier League 22-23)",77.3700472399938
"R. Lundström (33, GIF Sundsvall, Superettan 2023)",77.29620869809347
"G. Montiel (26, Sevilla, La Liga 22-23)",77.23847569027522
"Matheus Leoni (31, Várda SE, NB I 22-23)",76.51263069606513
"I. Määttä (21, Groningen, Eredivisie 22-23)",76.47927163174614
"M. Pfeifer (23, Hartberg, Austrian Bundesliga 22-23)",76.29744621820382
"M. Mittelstädt (26, Hertha BSC, Bundesliga 22-23)",75.99751528598358
"L. Colombini (22, Renate, Serie C 22-23)",75.84978085081757
"I. Maatsen (21, Burnley, Championship 22-23)",75.84567344314026
"H. Kamara (29, Watford, Championship 22-23)",75.61630782530544
"T. Aquilina (22, Newcastle Jets, A-League Men 22-23)",75.56205713029091
"A. Adelgaard (19, OB, Superliga 22-23)",75.24794059246018
"J. Moutachy (25, Niort, Ligue 2 22-23)",75.02122983804989
"N. Fliter (21, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",74.82090026328231
"A. Adelgaard (19, OB, Superliga 22-23)",74.68947454076223
"S. Quemper (30, Guingamp, Ligue 2 22-23)",74.48907670011027
"M. Aarons (23, Norwich City, Championship 22-23)",74.46070066608532
"K. Tete (27, Fulham, Premier League 22-23)",74.11588624878607
"Paulo Otávio (28, Wolfsburg, Bundesliga 22-23)",74.05701445632702
"L. Marin (25, Istra 1961, 1. HNL 22-23)",74.03297382898741
"A. Vasilev (28, Cherno More, Bulgarian First League 22-23)",73.78361203627928
