Player 1,Similarity
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",96.63972609470244
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",94.60507336413424
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",94.53027133191743
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",93.98618849015826
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",93.97418979623194
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",93.94937881160972
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",93.6560779911295
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",93.40667230664202
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",92.7757028703912
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",92.73037872289798
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",92.50527206415046
"R. Garro (25, Talleres Córdoba, Argentinian Primera División 2023)",91.88784741384904
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",91.7175779959802
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",91.63363091443432
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",91.58756975752765
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",91.46319869523929
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",91.39357082668602
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",91.34271502768313
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",91.32586103954311
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",90.71545920200012
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",90.70479949708512
"M. Liendl (37, Grazer AK, Austrian 2. Liga 22-23)",90.53595118113124
