Player,Similarity
"F. Cavallo (21, Mixco, Guatemala Liga Nacional 22-23)",78.34686494813631
"Bolaño (37, Fuenlabrada, Primera División RFEF 22-23)",78.14333892802703
"G. Jánvári (33, Nyíregyháza Spartacus, NB II 22-23)",78.06941863731129
"C. Connolly (25, Blackpool, Championship 22-23)",78.01702011560086
"I. Burnea (30, Mioveni, SuperLiga României 22-23)",77.98616434059937
"G. Álvarez (23, Getafe, La Liga 22-23)",77.61496661213468
"Z. Ashworth (20, Burton Albion, League One 22-23)",76.93822326692701
"S. Balić (33, Korona Kielce, Ekstraklasa 22-23)",74.62187190905921
"N. Bitan (23, Maccabi Ahi Nazareth, Liga Leumit 22-23)",71.90464723592056
"Jhon Trujillo (30, Alianza, Panama LPF 2023)",71.10339194640584
"A. Băican (24, Viitorul P. Targu Jiu, Romanian Liga II 22-23)",70.34156299560743
"A. Godja (18, Viitorul P. Targu Jiu, Romanian Liga II 22-23)",70.07363475884004
"Simao Martins (25, Trofense, Portugal Segunda Liga 22-23)",69.6386325129179
"J. Cardona (24, Once Caldas, Colombian Primera Division 22-23)",69.22376443345095
"Y. Chaina (30, Khouribga, Botola Pro 22-23)",69.00035763976985
"Z. Milic (25, Leotar, Bosnian Premier League 22-23)",68.86531680966358
"R. Gumny (24, Augsburg, Bundesliga 22-23)",68.858270054741
"D. Rodas (23, Mixco, Guatemala Liga Nacional 22-23)",68.65642160471272
"V. Samsonyan (22, BKMA, Armenian Premier League 22-23)",68.0930864213735
"G. Lončar (21, Kolubara, Serbian SuperLiga 22-23)",68.03049348623395
"Ahmed Gamal (29, Smouha, Egyptian Premier League 22-23)",67.78732065821107
"J. Thakri (21, Al Qadisiyah, Saudi First Division 22-23)",67.67228426676122
"N. Grajeda (34, Iztapa, Guatemala Liga Nacional 22-23)",66.84888776395913
"João Victor (23, Bani Yas, UAE Pro League 22-23)",66.8041509190234
"M. Ciofani (35, Triestina, Serie C 22-23)",66.79983431882222
