Player 1,Similarity
"Iván Turrillo (34, Algeciras, Primera División RFEF 22-23)",81.10148334714988
"M. Marčić (27, Mladost Lučani, Serbian SuperLiga 22-23)",79.07297923851424
"M. Marčić (27, Mladost Lučani, Serbian SuperLiga 22-23)",78.99758025464358
"J. Hariono (26, Arema, BRI Liga 1 22-23)",78.21221244034956
"O. Thioune (29, Dijon, Ligue 2 22-23)",77.6495275168495
"K. Conté (23, St. Pölten, Austrian 2. Liga 22-23)",76.71637930474672
"A. Berlian (32, Dewa United, BRI Liga 1 22-23)",75.27956955163505
"M. Marčić (27, Mladost Lučani, Serbian SuperLiga 22-23)",75.20283226269642
"M. Marčić (27, Mladost Lučani, Serbian SuperLiga 22-23)",74.12124589379428
"A. Siger (27, Nyíregyháza Spartacus, NB II 22-23)",73.54619239557107
"E. Németh (22, Soroksár SC, NB II 22-23)",73.24861615799865
"V. Basha (32, Wisła Kraków, Polish I Liga 22-23)",73.19688026907805
"Eddy Silvestre (30, Neftchi, Premyer Liqa 22-23)",72.5900888072967
"R. Lazăr (24, Brașov Steagul Renaște, Romanian Liga II 22-23)",72.58425963868216
"Dani García (33, Athletic Bilbao, La Liga 22-23)",72.52445108199956
"L. Riascos (21, Gzira United, Malta Premier League 22-23)",72.424538447815
"M. Marčić (27, Mladost Lučani, Serbian SuperLiga 22-23)",72.29536687271322
"B. Végh (26, Mosonmagyaróvári TE, NB II 22-23)",72.2381965045095
"M. Marčić (27, Mladost Lučani, Serbian SuperLiga 22-23)",71.89622208964825
"J. Szöke (27, Aris, Cyprus 1. Division 22-23)",71.73769210618516
"F. Abu Akel (26, Qabala, Premyer Liqa 22-23)",71.66791768271133
"M. Dominguez-Ramirez (27, Mixco, Guatemala Liga Nacional 22-23)",71.60733499134824
"D. Mészáros (26, Csákvári TK, NB II 22-23)",71.01640049342664
"C. Benavidez (25, Deportivo Alavés, La Liga 2 22-23)",70.84674590038559
"Antonio Blanco (22, Deportivo Alavés, La Liga 2 22-23)",70.6377157376554
