Player 1,Similarity
"B. Garrity (26, Port Vale, League One 22-23)",68.69061429150058
"I. Touré (25, Pisa, Serie B 22-23)",67.00690822142495
"Z. Derekas (24, Szombathelyi Haladás, NB II 22-23)",62.75501113246039
"E. Banzuzi (18, NAC Breda, Eerste Divisie 22-23)",61.51512781548828
"I. Touré (25, Pisa, Serie B 22-23)",59.37383215917852
"T. Dieng (31, Exeter City, League One 22-23)",59.09902734078096
"K. Dempsey (27, Bolton Wanderers, League One 22-23)",58.87120924843844
"Pablo Ibáñez (24, Osasuna, La Liga 22-23)",58.42662406561717
"G. Zarfino (31, Sporting Gijón, La Liga 2 22-23)",57.60545232104205
"I. Touré (25, Pisa, Serie B 22-23)",56.80166679427832
"P. Vitanov (28, Lokomotiv Plovdiv, Bulgarian First League 22-23)",55.9534006152608
"M. Rusek (29, Grazer AK, Austrian 2. Liga 22-23)",55.63931566076049
"K. Papp (30, Paksi SE, NB I 22-23)",54.93840019128449
"Dawhan (27, Gamba Osaka, J1 2023)",54.4132033671867
"I. Touré (25, Pisa, Serie B 22-23)",52.9557928604136
"I. Touré (25, Pisa, Serie B 22-23)",52.76672475026155
"J. Stage (26, Werder Bremen, Bundesliga 22-23)",52.46318203507555
"C. Salkeld (24, Clyde, Scottish League One 22-23)",52.25426487346877
"I. Gómez (26, Newell's Old Boys, Argentinian Primera División 2023)",52.01378545896419
"L. Sutton (26, Harrogate Town, League Two 22-23)",50.95196810712648
"I. Touré (25, Pisa, Serie B 22-23)",50.80100847603957
"I. Touré (25, Pisa, Serie B 22-23)",50.13067070940378
"I. Touré (25, Pisa, Serie B 22-23)",50.058862954454256
"M. Crooks (29, Middlesbrough, Championship 22-23)",50.04614144004724
"Juanan Casanova (33, Alcoyano, Primera División RFEF 22-23)",50.01446552342173
