Player 1,Similarity
"A. Tahiri (28, Heerenveen, Eredivisie 22-23)",73.48876646266471
"R. Baghramyan (20, Noah, Armenian Premier League 22-23)",72.48374212781515
"U. Matić (33, Abha, Saudi Professional League 22-23)",71.57691630668856
"U. Matić (33, Abha, Saudi Professional League 22-23)",71.54260280748737
"H. Ryahi (29, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",68.6793403593208
"J. Salas (29, Juárez, Liga MX 22-23)",67.96836804937976
"M. Kjølø (21, Twente, Eredivisie 22-23)",67.80821193423976
"I. Kurniawan (27, Dewa United, BRI Liga 1 22-23)",67.76994243676523
"J. Ballón (35, Alianza Lima, Peruvian Liga 1 2023)",67.5941058495399
"U. Matić (33, Abha, Saudi Professional League 22-23)",67.08654690350801
"M. Leitgeb (34, Wolfsberger AC, Austrian Bundesliga 22-23)",65.27595812937847
"A. Ademi (31, Dinamo Zagreb, 1. HNL 22-23)",64.61591456070484
"N. Featherstone (34, Hartlepool United, League Two 22-23)",64.59711322370642
"O. van Eldik (19, Utrecht II, Eerste Divisie 22-23)",64.33984125802364
"F. Moyano (25, Argentinos Juniors, Argentinian Primera División 2023)",64.29683056466519
"S. Minami (30, Montedio Yamagata, J2 2023)",63.485401786253306
"J. Jønsson (30, AEK Athens, Greek Super League 22-23)",62.91814046394733
"U. Matić (33, Abha, Saudi Professional League 22-23)",62.71568844991542
"U. Matić (33, Abha, Saudi Professional League 22-23)",62.46220280838431
"V. Janelt (25, Brentford, Premier League 22-23)",62.45695403680368
"U. Matić (33, Abha, Saudi Professional League 22-23)",61.846765718886566
"M. McGuane (24, Oxford United, League One 22-23)",61.544214263077045
"V. Anita (34, RKC Waalwijk, Eredivisie 22-23)",61.296295296932925
"Ahmed Al-Najei (28, Al Hazem, Saudi First Division 22-23)",60.71144121681786
"P. Rosario (26, Nice, Ligue 1 22-23)",60.220328208389496
