Player,Similarity
"R. Curtis (27, Portsmouth, League One 22-23)",77.96932767412093
"P. Omochere (22, Fleetwood Town, League One 22-23)",77.65465080411693
"J. Hurtado (22, Municipal Grecia, Costa Rica Primera División 22-23)",76.93170681586692
"K. Sezonienko (20, Lechia Gdańsk, Ekstraklasa 22-23)",76.44782697206944
"I. Tanko (24, Javor Ivanjica, Serbian SuperLiga 22-23)",75.68096725602776
"Fer Ruiz (31, Fuenlabrada, Primera División RFEF 22-23)",75.47992587749422
"J. Kabia (22, Greenock Morton, Scottish Championship 22-23)",75.0277045623857
"R. Greu (28, AS FC Buzău, Romanian Liga II 22-23)",74.86571280224605
"N. Șofran (21, Ripensia Timişoara, Romanian Liga II 22-23)",74.82928053985545
"G. Vrakas (22, Levadiakos, Greek Super League 22-23)",74.16244837885189
"L. Mina (29, Gimpo Citizen, K League 2 2023)",73.13510456411396
"O. El Hanoudi (27, Difaâ El Jadida, Botola Pro 22-23)",73.06991309207928
"I. Pejić (22, Široki Brijeg, Bosnian Premier League 22-23)",72.71573076738616
"A. Oteh (24, Crawley Town, League Two 22-23)",72.04613659377829
"L. Paganini (29, Triestina, Serie C 22-23)",71.23596335117129
"J. Grodowski (25, Verl, 3. Liga 22-23)",71.17662734550622
"F. Petrov (34, Makedonija GjP, North Macedonia First League 22-23)",70.8976528251684
"V. Paltsev (21, KAMAZ, Russian FNL 2 22-23)",70.32827055563037
"J. Mees (27, Jahn Regensburg, 2. Bundesliga 22-23)",70.31349659461524
"S. Bell (20, Bristol City, Championship 22-23)",69.88399146484967
"N. Popović (28, Mladost Novi Sad, Serbian SuperLiga 22-23)",69.6956249267376
"A. Sayyadmanesh (21, Hull City, Championship 22-23)",69.67267981418978
"V. Aleynikov (28, SKA-Khabarovsk, Russian FNL 2 22-23)",69.56794408634863
"J. Quitongo (25, Greenock Morton, Scottish Championship 22-23)",69.445258867568
"A. Mazurin (21, Alaniya Vladikavkaz, Russian FNL 2 22-23)",69.40407899674388
