Player,Similarity
"F. Mullen (29, Cowdenbeath, Scottish League Two 22-23)",93.02094102641502
"K. Wagner (26, Philadelphia Union, MLS 2023)",91.03609171662454
"C. Failla (37, Mosta, Malta Premier League 22-23)",90.98826113605428
"C. Thomson (32, Edinburgh City, Scottish League Two 22-23)",90.89582258040764
"Tomás Sánchez (29, Algeciras, Primera División RFEF 22-23)",90.67266264471112
"Filipe Cruz (21, Benfica II, Portugal Segunda Liga 22-23)",89.53693343683045
"C. Højer (28, Sparta Praha, Czech Fortuna Liga 22-23)",89.17036678858037
"Cote (33, Sporting Gijón, La Liga 2 22-23)",89.00499079256403
"K. Trippier (32, Newcastle United, Premier League 22-23)",88.45336563286163
"D. Andrew (32, Fleetwood Town, League One 22-23)",88.39085435883463
"S. Malone (32, Millwall, Championship 22-23)",88.20212935294168
"Hugo Figueiredo (31, Hegelmann Litauen, Lithuanian A Lyga 2023)",87.83685564511215
"Mikel Iribas (35, Fuenlabrada, Primera División RFEF 22-23)",87.83293967015584
"R. Redman (33, Ballymena United, Northern Ireland Premiership 22-23)",87.71509344641916
"Iker Seguín (33, Amorebieta, Primera División RFEF 22-23)",87.24317745052844
"K. Aloe (28, Pärnu JK Vaprus, Estonian Meistriliiga 2023)",87.16543267207932
"Z. Ralte (28, Aizawl, I-League 22-23)",87.0161037394149
"C. Wernitznig (33, Austria Klagenfurt, Austrian Bundesliga 22-23)",87.01327813350336
"R. Milsom (36, Sutton United, League Two 22-23)",86.81461795629342
"C. Trimmel (36, Union Berlin, Bundesliga 22-23)",86.59975499925382
"J. Jacobson (36, Wycombe Wanderers, League One 22-23)",86.58026097284775
"F. Basadien (26, Stellenbosch FC, South Africa PSL 22-23)",86.53553452474243
"Javi Vázquez (22, Ibiza, La Liga 2 22-23)",86.40628369391548
"B. Emir (35, Eyüpspor, Turkish 1. Lig 22-23)",86.37626577636391
"O. Zmrzlý (24, Sigma Olomouc, Czech Fortuna Liga 22-23)",85.69248354761831
