Player,Similarity
"D. Poha (25, Sion, Swiss Super League 22-23)",70.9682693715267
"S. Bilalli (25, Shkupi, North Macedonia First League 22-23)",70.70284073780108
"C. Pérez (20, Unión La Calera, Chilean Primera División 2023)",68.96868457767769
"V. Chuperka (30, Kuban Krasnodar, Russian FNL 2 22-23)",67.71356824578957
"E. Velblum (26, Hapoel Nof HaGalil, Liga Leumit 22-23)",67.01208972100828
"J. Repas (26, Maribor, 1. SNL 22-23)",65.24175143905583
"J. Almanza (27, Cobán Imperial, Guatemala Liga Nacional 22-23)",65.14657525588217
"B. Mensah (28, Kayserispor, Süper Lig 22-23)",64.50555034042785
"M. Rocca (27, Novara, Serie C 22-23)",64.4979264154092
"L. Modrić (37, Real Madrid, La Liga 22-23)",63.48465855583682
"B. Kiss (23, Győri ETO, NB II 22-23)",63.38065617199901
"K. Yakob (22, AGF, Superliga 22-23)",63.160786159839446
"F. Gorriarán (28, Tigres UANL, Liga MX 22-23)",62.65007513048758
"M. Prezioso (27, Ancona, Serie C 22-23)",62.59088857276517
"M. Fofana (22, Amiens SC, Ligue 2 22-23)",62.43944846891244
"R. Amane (20, Häcken, Allsvenskan 2023)",62.21363239639344
"K. Bozhanaj (22, Carrarese, Serie C 22-23)",62.20231984074777
"J. Bellegarde (24, Strasbourg, Ligue 1 22-23)",62.0721922319033
"Eder (33, Hamrun Spartans, Malta Premier League 22-23)",62.01845852309745
"F. Beltrán (25, Guadalajara, Liga MX 22-23)",61.72456577460102
"G. Stoilov (27, Akademija Pandev, North Macedonia First League 22-23)",61.54203917462194
"C. Badolo (24, Sheriff, Moldovan Super Liga 22-23)",61.15663198862584
"M. Ben Romdhane (23, ES Tunis, Tunisian Ligue 1 22-23)",60.92072786239445
"J. Aparicio (30, Comunicaciones, Guatemala Liga Nacional 22-23)",60.84644642441189
"Dong-Heui Lee (26, Yeoju Citizen, K4 League 2023)",60.67039127406011
