Player,Similarity
"S. Tkachev (34, Arsenal Tula, Russian FNL 2 22-23)",93.13789538830504
"A. Galoyan (23, Alaniya Vladikavkaz, Russian FNL 2 22-23)",90.48591565660868
"F. Maciel (29, Torreense, Portugal Segunda Liga 22-23)",90.41806321821832
"K. Hazard (27, RWD Molenbeek, Belgian First Division B 22-23)",89.60714930049976
"I. Kahveci (27, Fenerbahçe, Süper Lig 22-23)",88.77682705949829
"M. El Morabit (24, Olympic Safi, Botola Pro 22-23)",88.51638489577796
"M. Azarkan (21, Excelsior, Eredivisie 22-23)",88.27528053198196
"Witi (26, Nacional, Portugal Segunda Liga 22-23)",87.93015328792778
"G. Rusev (24, CSKA 1948 Sofia, Bulgarian First League 22-23)",87.85871807854572
"M. Stoppelkamp (36, MSV Duisburg, 3. Liga 22-23)",87.75642495804837
"J. Guttau (23, Freiburg II, 3. Liga 22-23)",87.71388069496624
"C. Noone (35, Macarthur, A-League Men 22-23)",87.71280405914665
"F. Valenzuela (26, Club Tijuana, Liga MX 22-23)",87.67419119025604
"A. Pálsson (24, Valur, Iceland Besta-Deild Karla 2023)",87.64919913732963
"P. McMullan (27, Dundee, Scottish Championship 22-23)",87.61463127379359
"V. Kalitvintsev (30, Oleksandria, Ukrainian Premier Liha 22-23)",87.4754790054862
"N. Amrabat (36, AEK Athens, Greek Super League 22-23)",87.32073903522223
"R. Steffen (31, Lugano, Swiss Super League 22-23)",87.19136652471019
"A. Živković (26, PAOK, Greek Super League 22-23)",86.99630700051884
"A. Popa (34, CSA Steaua Bucureşti, Romanian Liga II 22-23)",86.99494851666194
"C. Chiricò (31, Crotone, Serie C 22-23)",86.89119015869223
"E. Fati (29, Mafra, Portugal Segunda Liga 22-23)",86.76423268544217
"L. McCowan (25, Dundee, Scottish Championship 22-23)",86.7190080970101
"J. Glackin (28, Coleraine, Northern Ireland Premiership 22-23)",86.69785782902841
"F. Knežević (31, Budućnost, Montenegro First League 22-23)",86.63228960742627
