Player,Similarity
"S. Ivanov (24, Arda, Bulgarian First League 22-23)",87.62800901215348
"U. Antuna (25, Cruz Azul, Liga MX 22-23)",81.27876147430243
"T. Goiginger (30, LASK, Austrian Bundesliga 22-23)",80.72350152543116
"A. Prokić (34, Stal Rzeszów, Polish I Liga 22-23)",80.41409075972429
"D. Akintola (27, Adana Demirspor, Süper Lig 22-23)",80.24066335929977
"K. Botan (26, Bhayangkara F.C., BRI Liga 1 22-23)",80.00111129797011
"A. Radó (29, Vasas, NB I 22-23)",79.13098657087637
"K. Diatta (24, Monaco, Ligue 1 22-23)",78.68168486977058
"S. Palacios (31, Panathinaikos, Greek Super League 22-23)",78.65233832845496
"D. Goh (23, Balestier Khalsa, Singapore Premier League 2023)",78.35498138826324
"Si-chang Lee (23, Geoje Citizen, K4 League 2023)",77.86894612114696
"J. Kamiński (20, Wolfsburg, Bundesliga 22-23)",77.78203227995756
"C. Munder (23, Cobresal, Chilean Primera División 2023)",77.71400663050602
"A. Diaby (31, Al Ittihad Kalba, UAE Pro League 22-23)",77.508603381828
"G. Middleton (23, Dundee United, Scottish Premiership 22-23)",76.83596949354022
"J. Sotirio (27, Newcastle Jets, A-League Men 22-23)",76.08476126922145
"J. Marín (25, Orenburg, Russian Premier League 22-23)",76.0633467516941
"L. Narsingh (32, Miedź Legnica, Ekstraklasa 22-23)",75.89792191956842
"Diego Percan (21, Cultural Leonesa, Primera División RFEF 22-23)",75.49629229654037
"S. Rahimi (26, Al Ain, UAE Pro League 22-23)",75.47339064490424
"Fahad Al Rashidi (26, Al Taawon, Saudi Professional League 22-23)",75.36471672534744
"E. Baša (29, Kukësi, Albanian Premier League 22-23)",75.3443122962554
"F. Liivak (26, Sligo Rovers, League of Ireland PL 2023)",75.2387013365644
"K. Giyosov (28, AGMK, Uzbek Super League 2023)",74.94375919012025
"F. Rieder (26, Austria Klagenfurt, Austrian Bundesliga 22-23)",74.7042962647984
