Player 1,Similarity
"M. Wels (18, Sturm Graz II, Austrian 2. Liga 22-23)",78.52391316668849
"Matchoi Djaló (20, Paços de Ferreira, Primeira Liga 22-23)",77.83371185112136
"S. Schendl (20, Sturm Graz II, Austrian 2. Liga 22-23)",75.798760911415
"J. Ruiz (29, Herediano, Costa Rica Primera División 22-23)",74.5537001994237
"M. Alba (34, Santa Lucia, Malta Premier League 22-23)",73.89257830402057
"H. Mejbri (20, Birmingham City, Championship 22-23)",72.28232052381371
"C. Giorgione (31, AlbinoLeffe, Serie C 22-23)",71.74398434681157
"C. Giorgione (31, AlbinoLeffe, Serie C 22-23)",71.05122105123858
"V. Constantin (25, Brașov Steagul Renaște, Romanian Liga II 22-23)",70.99734313047492
"S. Bastoni (26, Spezia, Serie A 22-23)",70.7502600674211
"L. Arsić (31, Mladost Novi Sad, Serbian SuperLiga 22-23)",69.88605541976209
"C. Giorgione (31, AlbinoLeffe, Serie C 22-23)",69.68298665567582
"C. Giorgione (31, AlbinoLeffe, Serie C 22-23)",69.45869672360632
"J. Montenegro (34, Arsenal Tivat, Montenegro First League 22-23)",68.5204615265229
"J. Nagy (30, Kazincbarcika, NB II 22-23)",68.39737104541611
"C. Giorgione (31, AlbinoLeffe, Serie C 22-23)",68.05007658969195
"E. Halilović (33, Velež, Bosnian Premier League 22-23)",67.10667503589194
"M. García (31, Juárez, Liga MX 22-23)",66.98149788515451
"J. Caskey (29, Stevenage, League Two 22-23)",66.93943446871545
"A. Little (26, AFC Wimbledon, League Two 22-23)",66.5354057145403
"C. Giorgione (31, AlbinoLeffe, Serie C 22-23)",66.37106465196307
"M. Trávník (29, Slovácko, Czech Fortuna Liga 22-23)",66.13026821489775
"C. Giorgione (31, AlbinoLeffe, Serie C 22-23)",65.87373816399418
"E. Ndoj (26, Brescia, Serie B 22-23)",65.75350788669127
"S. Bastic (21, Sloga Doboj, Bosnian Premier League 22-23)",65.27584635169077
