Player,Similarity
"Cristian Gutiérrez (22, Málaga, La Liga 2 22-23)",90.44943239392109
"G. Simenstad (24, Raufoss, OBOS Ligaen 2023)",90.00419781628169
"S. Sjøkvist (24, Start, OBOS Ligaen 2023)",89.08313844569781
"M. Johnson (32, Sheffield Wednesday, League One 22-23)",88.93124040251723
"R. Giles (23, Middlesbrough, Championship 22-23)",88.54556755424348
"R. Rydel (22, Stockport County, League Two 22-23)",87.94307382154274
"N. Serdal (30, Hapoel Umm al-Fahm, Liga Leumit 22-23)",87.92806753303323
"J. Graham (28, Birmingham City, Championship 22-23)",87.74152834075201
"Ł. Moneta (29, Ruch Chorzów, Polish I Liga 22-23)",87.69463263017691
"G. Rogala (27, Katowice, Polish I Liga 22-23)",87.11615219746926
"Ž. Udovičić (35, Mladost Lučani, Serbian SuperLiga 22-23)",86.14879825274919
"J. Ward (27, Peterborough United, League One 22-23)",85.87442747260417
"P. Gál-Andrezly (33, Csikszereda Miercurea Ciuc, Romanian Liga II 22-23)",85.82304532438746
"K. MacDonald (23, Dunfermline Athletic, Scottish League One 22-23)",85.07470193150428
"O. Ovacıklı (34, BB Erzurumspor, Turkish 1. Lig 22-23)",84.96587489988528
"L. Nikolić (23, Crvena Zvezda, Serbian SuperLiga 22-23)",84.86856345637635
"E. Adamo (24, Cesena, Serie C 22-23)",84.58618148230127
"T. Wójtowicz (19, Ruch Chorzów, Polish I Liga 22-23)",84.44034014399126
"L. Laverone (34, Rimini, Serie C 22-23)",84.42085267797981
"D. Worrall (32, Port Vale, League One 22-23)",84.38935387273916
"T. Kolega (24, Gzira United, Malta Premier League 22-23)",84.19860446851911
"Y. Voigt (20, Zwickau, 3. Liga 22-23)",84.17284986109186
"D. Bariti (31, Pergolettese, Serie C 22-23)",84.04592645333486
"Raúl Parra (23, Mirandés, La Liga 2 22-23)",83.79511068147252
"M. Layún (34, América, Liga MX 22-23)",83.70522178280778
