Player,Similarity
"N. Shahiran (23, Tampines Rovers, Singapore Premier League 2023)",82.92509605681933
"R. Jack (31, Rangers, Scottish Premiership 22-23)",81.30129731068679
"Hussain Al Qahtani (28, Al Shabab, Saudi Professional League 22-23)",77.28297097182572
"N. Rovella (21, Monza, Serie A 22-23)",77.27793621602055
"Guilherme (32, Al Sadd, Qatari Stars League 22-23)",76.8703202496731
"K. Kampl (32, RB Leipzig, Bundesliga 22-23)",76.77567119772519
"M. Grimes (27, Swansea City, Championship 22-23)",76.58109595958946
"A. Ghion (23, Catanzaro, Serie C 22-23)",76.44940439901524
"Álex Carbonell (25, Barcelona B, Primera División RFEF 22-23)",74.23562670281538
"M. Delgado (28, Los Angeles Galaxy, MLS 2023)",73.7417682637006
"Isi Gómez (27, Deportivo La Coruña, Primera División RFEF 22-23)",72.89059537400232
"M. Caicedo (21, Brighton, Premier League 22-23)",72.84427499522596
"M. Diskerud (32, Omonia Nicosia, Cyprus 1. Division 22-23)",72.51572037271498
"P. Retre (30, Sydney, A-League Men 22-23)",72.18299866142561
"C. Alves (26, Torreense, Portugal Segunda Liga 22-23)",71.99774400774933
"Damián Rodríguez (20, Celta de Vigo B, Primera División RFEF 22-23)",71.97281808362656
"P. Mattsson (21, Silkeborg, Superliga 22-23)",71.92581415347016
"K. Taylor (21, Ajax, Eredivisie 22-23)",71.88688816458199
"D. Bobadilla (21, Cerro Porteño, Paraguay Division Profesional 2023)",71.83236316716216
"S. Kamimura (27, Roasso Kumamoto, J2 2023)",71.54232702121229
"B. O'Neill (29, Newcastle Jets, A-League Men 22-23)",71.36147759314592
"A. Morris (21, Columbus Crew, MLS 2023)",71.12210628327671
"J. Munafo (35, Asteras Tripolis, Greek Super League 22-23)",71.11621016803763
"M. Wohlgemuth (27, Fredericia, Danish 1. Division 22-23)",71.02924565297349
"S. Abdul Samed (23, Lens, Ligue 1 22-23)",70.79492219481493
