Player,Similarity
"F. Grandolfo (30, Arzignano Valchiampo, Serie C 22-23)",92.5635456200283
"M. Shevlin (24, Coleraine, Northern Ireland Premiership 22-23)",92.31922595447976
"Borja Bastón (30, Real Oviedo, La Liga 2 22-23)",92.14090649491602
"Julio César (33, Ironi Tiberias, Liga Leumit 22-23)",92.06556671499996
"P. Vegetti (34, Belgrano, Argentinian Primera División 2023)",91.99236694339922
"M. Ingvartsen (27, Mainz 05, Bundesliga 22-23)",91.41370690484392
"S. Feiertag (21, Amstetten, Austrian 2. Liga 22-23)",91.2995632343912
"Do. Babunski (26, Debrecen, NB I 22-23)",90.97722603711772
"Kikas (24, Estrela Amadora, Portugal Segunda Liga 22-23)",90.7496992120166
"M. Dugandžić (29, Rapid Bucureşti, SuperLiga României 22-23)",90.1863613572985
"C. Benschop (33, De Graafschap, Eerste Divisie 22-23)",90.13213369587352
"Higinio Marín (29, Albacete, La Liga 2 22-23)",90.12449984186594
"A. Gorocito (30, Racing, Uruguay Primera División 2023)",90.11322098210628
"A. Mendy (29, Caen, Ligue 2 22-23)",89.99789776797543
"M. Yatabaré (37, Sivasspor, Süper Lig 22-23)",89.90812970454739
"T. Baribo (25, Wolfsberger AC, Austrian Bundesliga 22-23)",89.84518734400413
"M. Badamosi (24, Čukarički, Serbian SuperLiga 22-23)",89.74131146931963
"Alfredo Ortuño (32, Cartagena, La Liga 2 22-23)",89.72536719500496
"O. Estupiñán (26, Hull City, Championship 22-23)",89.67215053498948
"D. Mitkov (23, Lokomotiv Sofia 1929, Bulgarian First League 22-23)",89.59397036232174
"S. Scappini (35, Torres, Serie C 22-23)",89.56889974520898
"F. Abiuso (20, Pergolettese, Serie C 22-23)",89.52592104173384
"G. Ugwu (30, Jeddah, Saudi First Division 22-23)",89.48197491924122
"Y. Abuhatzira (26, Hapoel Kfar Saba, Liga Leumit 22-23)",89.35757942719754
"J. Collins (32, Derby County, League One 22-23)",89.33827798426532
