Player,Similarity
"J. Ekkelenkamp (23, Antwerp, Belgian Pro League 22-23)",78.02163661608996
"D. Oliynyk (35, Vorskla, Ukrainian Premier Liha 22-23)",77.46180474325237
"M. Mircevski (26, Vardar, North Macedonia First League 22-23)",76.15743359571383
"Talles (25, Rukh Lviv, Ukrainian Premier Liha 22-23)",75.54317585633021
"R. Muslim (28, Dewa United, BRI Liga 1 22-23)",75.03906309550375
"Youssef Obama (28, Al Hazem, Saudi First Division 22-23)",74.00530889193729
"E. Hagen (23, IFK Göteborg, Allsvenskan 2023)",71.0378570716644
"N. Janković (21, Rijeka, 1. HNL 22-23)",69.98176317307761
"Murilo Henrique (28, Suwon, K League 1 2023)",69.91091417630479
"O. Derici (30, Denizlispor, Turkish 1. Lig 22-23)",69.6377170692447
"D. Maulana (26, PSIS Semarang, BRI Liga 1 22-23)",69.41426192939569
"Alan (23, Moreirense, Portugal Segunda Liga 22-23)",69.33024993423756
"I. Noy (22, First Vienna, Austrian 2. Liga 22-23)",68.37617296851722
"Sami Al Najei (26, Al Nassr, Saudi Professional League 22-23)",67.91106548187106
"M. Caktaš (31, Osijek, 1. HNL 22-23)",67.85075237765365
"Juan Carlos Menudo (31, UD Logroñés, Primera División RFEF 22-23)",67.75714810076995
"R. Chiarello (29, Cesena, Serie C 22-23)",66.85223467595085
"Rodrigo Barbosa Tabata (42, Al Sadd, Qatari Stars League 22-23)",65.40009727066791
"M. Stoppa (22, Vicenza, Serie C 22-23)",65.3560028871749
"M. de Waal (21, ADO Den Haag, Eerste Divisie 22-23)",65.14092832076773
"M. Zrida (24, Raja Casablanca, Botola Pro 22-23)",64.71814123874292
"M. Sardalishvili (30, Shukura, Erovnuli Liga 2023)",64.63410089305616
"F. Navarro (34, Toluca, Liga MX 22-23)",64.27458726283075
"Heberty (34, Bangkok United, Thai League 1 22-23)",63.90741247507954
"N. Fekir (29, Real Betis, La Liga 22-23)",63.87379178125436
