Player,Similarity
"S. Hogan (31, Birmingham City, Championship 22-23)",91.59141769306692
"V. Shkurtaj (31, Laçi, Albanian Premier League 22-23)",88.17889079368328
"R. Inglese (31, Parma, Serie B 22-23)",88.09394712216286
"A. Gunnes (25, Ranheim, OBOS Ligaen 2023)",87.18216901386367
"I. Issa (33, Cherno More, Bulgarian First League 22-23)",86.5437689206977
"M. Succar (24, Carlos Mannucci, Peruvian Liga 1 2023)",86.44139606545183
"Diogo (26, Pumas UNAM, Liga MX 22-23)",85.88229344027425
"M. Petkov (20, Septemvri Sofia, Bulgarian First League 22-23)",85.29107584446125
"T. Petrović (24, Trento, Serie C 22-23)",83.88597223870384
"A. Pinamonti (24, Sassuolo, Serie A 22-23)",82.78916920036174
"C. Carletti (26, Trento, Serie C 22-23)",82.39034804594037
"N. Kupusović (22, Trenčín, Slovak Super Liga 22-23)",82.16257866579436
"A. Nahuelpán (35, Mazatlán, Liga MX 22-23)",82.12193717786653
"P. Charpentier (23, Sportivo Luqueño, Paraguay Division Profesional 2023)",82.06076049343339
"I. Sergeev (28, Zenit, Russian Premier League 22-23)",82.04320839094
"D. Gambale (24, Avellino, Serie C 22-23)",81.79856028891572
"D. Gravenberch (28, De Graafschap, Eerste Divisie 22-23)",81.3996687027487
"R. Effaghe (19, Dinamo-Auto, Moldovan Super Liga 22-23)",81.26050187187317
"B. Afobe (30, Millwall, Championship 22-23)",80.9955937164305
"H. Saunders (25, Tranmere Rovers, League Two 22-23)",80.9334134367036
"R. Jiménez (32, Wolverhampton Wanderers, Premier League 22-23)",80.68214437481682
"Adler (24, Slovan Bratislava, Slovak Super Liga 22-23)",80.6036095439519
"C. Morton (23, Fleetwood Town, League One 22-23)",80.50402674266675
"Jucie Lupeta (30, Maccabi Kabilio Jaffa, Liga Leumit 22-23)",80.49685470050993
"Á. Zaldívar (29, Atlético de San Luis, Liga MX 22-23)",80.48126503613715
