Player,Similarity
"Manny Rodríguez (25, SD Logroñés, Primera División RFEF 22-23)",88.76549017746582
"J. Valverde (27, Deportivo Saprissa, Costa Rica Primera División 22-23)",88.13814573086155
"M. Pala (22, Rizespor, Turkish 1. Lig 22-23)",88.01047129593627
"Javi Galán (28, Celta de Vigo, La Liga 22-23)",87.81954018711812
"A. Martina (22, Ancona, Serie C 22-23)",87.70154627157957
"Marvin Park (22, Las Palmas, La Liga 2 22-23)",86.91115991552586
"J. Makengo (21, Freiburg II, 3. Liga 22-23)",86.83166838734145
"R. Jiménez (34, Sporting San José, Costa Rica Primera División 22-23)",86.62911865881512
"E. Jordanov (29, Westerlo, Belgian Pro League 22-23)",86.35157181886116
"T. Dekker (25, VVV Venlo, Eerste Divisie 22-23)",86.31816873913355
"M. Tonetto (22, FeralpiSalò, Serie C 22-23)",85.25757540247135
"Alfonso Pedraza (27, Villarreal, La Liga 22-23)",85.18576649161349
"M. Amadio (23, Virtus Verona, Serie C 22-23)",84.9885968428425
"A. Djin (24, Madura United, BRI Liga 1 22-23)",84.79854348446307
"Hugo Rincón (20, Bilbao Athletic, Primera División RFEF 22-23)",84.31488097451819
"K. Ritchie-Hosler (20, Dunfermline Athletic, Scottish League One 22-23)",84.12388027281945
"Y. Gurfinkel (24, Hapoel Tel Aviv, Ligat Ha'al 22-23)",84.04623341049671
"G. Gudmundsson (24, Lille, Ligue 1 22-23)",83.84062142166715
"T. Santos (24, Horsens, Superliga 22-23)",83.83568915891331
"M. Sidorov (25, Kuban Krasnodar, Russian FNL 2 22-23)",83.7731462440528
"A. Guiebre (25, Reggiana, Serie C 22-23)",83.71261797137961
"M. Vešović (31, Qarabag, Premyer Liqa 22-23)",83.71018791033624
"E. Šehić (28, Akritas, Cyprus 1. Division 22-23)",83.6477264875973
"N. Zortea (23, Sassuolo, Serie A 22-23)",83.6168744186426
"S. El Karouani (22, NEC, Eredivisie 22-23)",83.50982806118478
