Player,Similarity
"T. Zhamaletdinov (26, SKA-Khabarovsk, Russian FNL 2 22-23)",90.31867786691794
"I. Lidberg (24, Go Ahead Eagles, Eredivisie 22-23)",88.26624975504659
"T. Sabitzer (22, WSG Swarovski Tirol, Austrian Bundesliga 22-23)",86.68951889902856
"J. Kuchta (26, Sparta Praha, Czech Fortuna Liga 22-23)",86.18317293465468
"B. Pethő (24, Gyirmót, NB II 22-23)",86.04537258556618
"L. Ogana (27, Sreenidi Deccan, I-League 22-23)",85.5264105546112
"M. Ugalde (21, Twente, Eredivisie 22-23)",85.35063100319405
"E. Aguirre (24, Santos Laguna, Liga MX 22-23)",85.04205554152406
"H. Martín (30, América, Liga MX 22-23)",84.9435266353251
"R. Højlund (20, Atalanta, Serie A 22-23)",84.9226335825509
"V. Vermeij (28, Freiburg II, 3. Liga 22-23)",84.80897668335368
"A. Pešić (31, Crvena Zvezda, Serbian SuperLiga 22-23)",84.79336260608903
"Uilliam (28, Al Kholood, Saudi First Division 22-23)",84.67829689041832
"H. Jammeh (31, Szeged 2011, NB II 22-23)",84.66644427826692
"V. Pavlidis (24, AZ, Eredivisie 22-23)",84.5808457727284
"G. Burgstaller (34, Rapid Wien, Austrian Bundesliga 22-23)",84.47056575660082
"A. Sepúlveda (32, Querétaro, Liga MX 22-23)",84.28180749663241
"E. Simms (22, Sunderland, Championship 22-23)",84.24480071309411
"S. Kulenović (23, Lokomotiva Zagreb, 1. HNL 22-23)",84.19557514532735
"M. Ferreira (34, Iztapa, Guatemala Liga Nacional 22-23)",84.14613684857142
"Ji-Hyun Kim (26, Gimcheon Sangmu, K League 2 2023)",83.99598890808679
"I. Mashukov (28, Alaniya Vladikavkaz, Russian FNL 2 22-23)",83.97005515553417
"L. Veldwijk (31, Suwon, K League 1 2023)",83.95374980635665
"R. Lukaku (30, Internazionale, Serie A 22-23)",83.64635096360493
"J. Lukić (24, Borac Banja Luka, Bosnian Premier League 22-23)",83.55703779445881
