Player,Similarity
"P. Treu (22, Freiburg II, 3. Liga 22-23)",91.02766547656852
"M. Ben Hamida (27, ES Tunis, Tunisian Ligue 1 22-23)",86.62588166516461
"Min-jun Kim (29, Gimhae City, K3 League 2023)",86.28872098254027
"W. Le Pogam (30, Yverdon Sport, Swiss Challenge League 22-23)",86.02409995942006
"Rúben Canedo (21, Al Wahda, UAE Pro League 22-23)",85.83491525095965
"Y. Andzouana (26, DAC, Slovak Super Liga 22-23)",85.69456507133573
"D. Miroshnichenko (28, Oleksandria, Ukrainian Premier Liha 22-23)",85.63429895647053
"L. McCann (23, Falkirk, Scottish League One 22-23)",85.42145664443278
"David Rodríguez (24, Atlètic Club d'Escaldes, Andorra Primera Divisió 22-23)",85.2255290576981
"Dodô (24, Fiorentina, Serie A 22-23)",84.89362958069195
"G. Konan (27, Al Nassr, Saudi Professional League 22-23)",84.61021859178325
"David Sualehe (26, Olimpija, 1. SNL 22-23)",84.57875943484144
"N. Boushail (23, Al Nassr, Saudi Professional League 22-23)",84.46874153465328
"S. Saarinen (22, KuPS, Veikkausliiga 2023)",84.21468425053318
"A. Amanović (26, Astana, Kazakh Premier League 2023)",84.15803375347551
"Moteb Al Harbi (23, Al Shabab, Saudi Professional League 22-23)",83.98080583232941
"A. Sokol (25, Arsenal Tula, Russian FNL 2 22-23)",83.95631185122355
"M. Uçar (31, Eyüpspor, Turkish 1. Lig 22-23)",83.95013099769058
"F. Kadıoğlu (23, Fenerbahçe, Süper Lig 22-23)",83.82293268366251
"A. Brody (28, Real Salt Lake, MLS 2023)",83.72720833610967
"V. Dubinchak (24, Dynamo Kyiv, Ukrainian Premier Liha 22-23)",83.68699249517081
"G. Letizia (32, Benevento, Serie B 22-23)",83.63347072190237
"S. Hussein (26, Maccabi Ahi Nazareth, Liga Leumit 22-23)",83.55652770086252
"M. Gusto (20, Olympique Lyonnais, Ligue 1 22-23)",83.51677736043945
"S. Quemper (30, Guingamp, Ligue 2 22-23)",83.42577310644992
