Player 1,Similarity
"C. Alvarado (24, Xinabajul, Guatemala Liga Nacional 22-23)",74.92678056604886
"N. Bianchi (31, Cesena, Serie C 22-23)",71.17480994962942
"A. Harmach (30, UTS Rabat, Botola Pro 22-23)",71.13887514060642
"P. Marakvelidze (28, Turan-T, Premyer Liqa 22-23)",70.70131295969817
"M. Diamé (35, Fuenlabrada, Primera División RFEF 22-23)",67.81263754843123
"A. Diané (25, Maccabi Ahi Nazareth, Liga Leumit 22-23)",67.02755647049928
"D. Zdravkovski (25, AEL, Cyprus 1. Division 22-23)",66.91616340785636
"R. Mkrtchyan (24, Ararat, Armenian Premier League 22-23)",66.84069505382065
"A. Fuentes (25, César Vallejo, Peruvian Liga 1 2023)",66.76565890100912
"F. Gino (30, PAS Giannina, Greek Super League 22-23)",65.41621420527152
"J. Esquivel (25, Necaxa, Liga MX 22-23)",65.2831379162108
"F. Leys (29, América de Cali, Colombian Primera Division 22-23)",65.09085972204255
"José Mena (25, Algeciras, Primera División RFEF 22-23)",64.76230924268839
"Á. Szekér (21, Duna Aszfalt Tiszakécskei, NB II 22-23)",64.6825481174544
"D. Dessena (35, Olbia, Serie C 22-23)",64.4661653010735
"N. Petrović (23, Granada, La Liga 2 22-23)",64.30455579538905
"K. Aldair (21, Comunicaciones, Guatemala Liga Nacional 22-23)",64.15287212494185
"A. Delferriere (20, Edinburgh City, Scottish League One 22-23)",64.15250199471903
"A. Amade (23, Oostende, Belgian Pro League 22-23)",63.86791451987356
"A. Ješić (28, Mladost Lučani, Serbian SuperLiga 22-23)",63.81887891049192
"J. Vera (32, General Caballero JLM, Paraguay Division Profesional 2023)",63.45109859851695
"V. Pongrácz (27, Duna Aszfalt Tiszakécskei, NB II 22-23)",63.44765452991646
"R. Jaramillo (24, Delfin, Ecuador Liga Pro 2023)",63.10395585330987
"S. Singh (22, Bengaluru, Indian Super League 22-23)",62.63224532874988
"L. Vágó (30, Kecskeméti TE, NB I 22-23)",62.60804756731161
