Player 1,Similarity
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",83.9310271562438
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",82.84512547088059
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",82.4117229099552
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",81.94580821646827
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",81.8972916988365
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",81.56134670630315
"A. Vasilev (28, Cherno More, Bulgarian First League 22-23)",81.33841144283865
"Ricard Sánchez (23, Granada, La Liga 2 22-23)",81.2966833278353
"J. Juroška (30, Baník Ostrava, Czech Fortuna Liga 22-23)",81.18459504790908
"C. Drameh (21, Luton Town, Championship 22-23)",80.96630701745926
"A. Salem (23, Bnei Yehuda, Liga Leumit 22-23)",80.6257462055496
"E. Belilti (29, Ironi Tiberias, Liga Leumit 22-23)",80.30439085051184
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",80.1515933297641
"E. Larsson (31, OFI, Greek Super League 22-23)",79.99170974482129
"A. Cabrera (27, Cobán Imperial, Guatemala Liga Nacional 22-23)",79.88494626374452
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",79.87984855027281
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",79.76345970325708
"A. Meteb (26, El Geish, Egyptian Premier League 22-23)",79.70966061555035
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",79.56081525104432
"J. Chvátal (26, Sigma Olomouc, Czech Fortuna Liga 22-23)",79.26109087795564
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",79.08743671841906
"Iván Calero (28, Cartagena, La Liga 2 22-23)",78.78485483453866
"D. Kochav (30, Sektzia Nes Tziona, Ligat Ha'al 22-23)",78.7407951023725
"M. Shlaata (22, Maccabi Bnei Raina, Ligat Ha'al 22-23)",78.6954706623004
"M. Høst (24, Næstved, Danish 1. Division 22-23)",78.17401332966327
