Player,Similarity
"S. Salles-Lamonge (27, Bastia, Ligue 2 22-23)",88.95542893212212
"D. Nistor (35, Universitatea Cluj, SuperLiga României 22-23)",87.9770464611181
"C. Lewis (26, Wellington Phoenix, A-League Men 22-23)",87.95222996019533
"S. Bougrine (26, ES Tunis, Tunisian Ligue 1 22-23)",87.42224714153853
"E. Aydoğan (25, Altınordu, Turkish 1. Lig 22-23)",87.11374998020459
"T. Overtoom (32, Telstar, Eerste Divisie 22-23)",87.04305402927316
"D. Chávez (25, Atlético Bucaramanga, Colombian Primera Division 22-23)",86.66168409281974
"Álvaro Medrán (29, Al Taawon, Saudi Professional League 22-23)",86.64168725257754
"M. Levi (22, Maccabi Petah Tikva, Liga Leumit 22-23)",86.52436790243412
"M. Pjanić (33, Al Sharjah, UAE Pro League 22-23)",86.11480188625032
"I. Minchev (32, Slavia Sofia, Bulgarian First League 22-23)",86.08267663674664
"S. Yooyen (30, BG Pathum United FC, Thai League 1 22-23)",85.51437564648037
"A. Silva (33, Olimpia, Paraguay Division Profesional 2023)",85.47595835631756
"D. Steffè (26, Potenza, Serie C 22-23)",85.43084014283671
"Bruno Dybal (29, Persikabo 1973, BRI Liga 1 22-23)",85.42891413628115
"Luis Alberto (30, Lazio, Serie A 22-23)",85.2207681419865
"C. Rodríguez (26, Cruz Azul, Liga MX 22-23)",85.21244251449266
"J. Benet (27, Grenoble, Ligue 2 22-23)",85.16037486245115
"R. Dayan (26, Kfar Kasem, Liga Leumit 22-23)",84.88190903929716
"D. Micevski (30, Vardar, North Macedonia First League 22-23)",84.72872328151152
"A. Irving (23, Austria Klagenfurt, Austrian Bundesliga 22-23)",84.71118006674523
"Ó. Romero (30, Boca Juniors, Argentinian Primera División 2023)",84.49508700601676
"R. Figiel (32, Katowice, Polish I Liga 22-23)",84.38533444832531
"É. Banega (34, Al Shabab, Saudi Professional League 22-23)",84.34223447425025
"A. Khalili (30, Olympiakos, Cyprus 1. Division 22-23)",83.9988054561999
