Player,Similarity
"Rafa Silva (30, Benfica, Primeira Liga 22-23)",83.24882598270416
"Xavi Simons (20, PSV, Eredivisie 22-23)",82.25512698544549
"D. Kutesa (25, Servette, Swiss Super League 22-23)",81.99071361554611
"K. Froese (27, Wehen Wiesbaden, 3. Liga 22-23)",81.76071151185185
"J. Musiala (20, Bayern München, Bundesliga 22-23)",81.75863301137493
"N. Vlašić (25, Torino, Serie A 22-23)",81.72525161231658
"Y. Taha El Idrissi (20, PEC Zwolle, Eerste Divisie 22-23)",81.71890612009491
"Mike Ott (28, Barito Putera, BRI Liga 1 22-23)",81.39885598775764
"D. Varešanović (22, Sarajevo, Bosnian Premier League 22-23)",81.26615853801208
"M. Sitek (22, Podbeskidzie Bielsko-Biała, Polish I Liga 22-23)",80.62183549288517
"O. Lingr (24, Slavia Praha, Czech Fortuna Liga 22-23)",80.04944350420953
"T. Pieńko (19, Zagłębie Lubin, Ekstraklasa 22-23)",78.93117184549864
"M. Marzec (28, Katowice, Polish I Liga 22-23)",78.43971320510535
"J. Desogus (20, Pescara, Serie C 22-23)",78.19372496848884
"J. Walker (29, Bradford City, League Two 22-23)",77.57891740510495
"A. Ramsey (20, Middlesbrough, Championship 22-23)",77.03866388174512
"N. Radonjić (27, Torino, Serie A 22-23)",76.3437237450833
"D. Olejarka (21, Stal Rzeszów, Polish I Liga 22-23)",76.31167544741021
"T. Hedl (20, Rapid Wien II, Austrian 2. Liga 22-23)",76.02749579722861
"A. Diallo (20, Sunderland, Championship 22-23)",75.41966494561369
"S. Sharay (26, Veres, Ukrainian Premier Liha 22-23)",75.40045835686014
"M. Antonucci (24, Cittadella, Serie B 22-23)",75.2398999597663
"S. Dimić (30, Radnički Niš, Serbian SuperLiga 22-23)",74.91830294377635
"L. Schaub (28, Hannover 96, 2. Bundesliga 22-23)",74.53415923326855
"J. Gallegos (21, SønderjyskE, Danish 1. Division 22-23)",74.5104755296072
