Player,Similarity
"T. Băluţă (24, Farul Constanţa, SuperLiga României 22-23)",66.96518978878977
"S. Nilsen (31, Brann, Eliteserien 2023)",66.25191689965038
"S. Brundo (30, Sri Pahang, Malaysian Super League 2023)",65.97962478533866
"V. Brazhko (21, Zorya, Ukrainian Premier Liha 22-23)",63.86617976812311
"A. Bar (23, Maccabi Petah Tikva, Liga Leumit 22-23)",63.75476525635811
"J. Kucka (36, Slovan Bratislava, Slovak Super Liga 22-23)",62.29475296515719
"Hamdi Fathi (28, Al Ahly, Egyptian Premier League 22-23)",62.19647356378466
"A. Timofeev (29, Akhmat Grozny, Russian Premier League 22-23)",61.33020346646404
"I. Kousoulos (26, Omonia Nicosia, Cyprus 1. Division 22-23)",59.97708426690394
"L. Goretzka (28, Bayern München, Bundesliga 22-23)",59.38633440119386
"V. Sapina (27, Verl, 3. Liga 22-23)",58.85434138326667
"I. Chochev (30, CSKA 1948 Sofia, Bulgarian First League 22-23)",58.4371573701938
"M. Wieffer (23, Feyenoord, Eredivisie 22-23)",58.203653200780046
"S. Panić (30, RFS, Virsliga 2023)",57.73289451047477
"Z. Csizmadia (32, Ajka, NB II 22-23)",57.33294039708077
"S. Lauper (26, Young Boys, Swiss Super League 22-23)",56.82871160345815
"R. Václavík (26, Tatran Liptovský Mikuláš, Slovak Super Liga 22-23)",56.308255556178906
"R. Aliendro (32, River Plate, Argentinian Primera División 2023)",56.26248571762677
"Pedro Naressi (25, Ludogorets, Bulgarian First League 22-23)",55.844412983815104
"C. Albu (29, Rapid Bucureşti, SuperLiga României 22-23)",55.4339425583071
"Show (24, Ludogorets, Bulgarian First League 22-23)",54.5950509159385
"Gorka Larrucea (30, Dinamo Bucureşti, Romanian Liga II 22-23)",54.38303106436007
"A. Kraev (24, Levski Sofia, Bulgarian First League 22-23)",54.37575276238261
"M. Fall (28, Sandecja Nowy Sącz, Polish I Liga 22-23)",54.24855138139589
"O. Lobov (25, Dordoi Bishkek, Kyrgyz Premier League 2023)",53.87971969487643
