Player,Similarity
"M. Hubínek (28, Nieciecza, Polish I Liga 22-23)",69.32910450622236
"J. Broh (26, Palermo, Serie B 22-23)",66.91990971700062
"G. Ward (28, Bristol Rovers, League One 22-23)",65.35411059602598
"J. Ochoa (22, Malacateco, Guatemala Liga Nacional 22-23)",63.02657052473324
"L. De Bolle (20, Hamilton Academical, Scottish Championship 22-23)",62.59933797200969
"J. Nisbet (23, Central Coast Mariners, A-League Men 22-23)",58.6368030363351
"A. Ömür (23, Trabzonspor, Süper Lig 22-23)",57.551831442797976
"G. Cimirot (30, Standard Liège, Belgian Pro League 22-23)",56.96728319867614
"S. Kagawa (34, Cerezo Osaka, J1 2023)",56.531419505636805
"G. Tumbarello (27, Lucchese, Serie C 22-23)",56.42274363654446
"C. De Norre (26, OH Leuven, Belgian Pro League 22-23)",55.77194953410472
"K. Fitz-Jim (19, Ajax II, Eerste Divisie 22-23)",55.32343908156465
"Wenderson (24, Värnamo, Allsvenskan 2023)",54.5731714318278
"M. Grimes (27, Swansea City, Championship 22-23)",54.48482130894908
"A. Güneren (23, Samsunspor, Turkish 1. Lig 22-23)",54.30130816349639
"M. Vitale (25, Crotone, Serie C 22-23)",53.67458743347804
"F. Beltrán (25, Guadalajara, Liga MX 22-23)",53.57100627613003
"K. Fernandes (25, Churchill Brothers, I-League 22-23)",53.410679530086334
"S. Opsahl (23, Tromsø, Eliteserien 2023)",53.40780856798422
"Moha (23, Barcelona B, Primera División RFEF 22-23)",53.26524606166563
"S. Kınalı (24, Boluspor, Turkish 1. Lig 22-23)",52.847108978319646
"L. De Grazia (28, Floriana, Malta Premier League 22-23)",52.76901281952332
"R. Darcy (22, Swindon Town, League Two 22-23)",52.66936142673161
"S. Mkhulise (27, Mamelodi Sundowns, South Africa PSL 22-23)",51.876655165733176
"T. Nodada (28, Cape Town, South Africa PSL 22-23)",51.8235423341204
