Player,Similarity
"Jean Felipe (29, Estrela Amadora, Portugal Segunda Liga 22-23)",91.04006066459904
"J. Keiblinger (22, St. Pölten, Austrian 2. Liga 22-23)",90.50113905195938
"A. Büttner (34, De Graafschap, Eerste Divisie 22-23)",90.16272221829227
"R. Strain (26, St. Mirren, Scottish Premiership 22-23)",89.38474902209062
"L. Lakay (31, Cape Town, South Africa PSL 22-23)",89.21129688787641
"C. Erkin (34, İstanbul Başakşehir, Süper Lig 22-23)",89.13628504828117
"H. Siquet (20, Cercle Brugge, Belgian Pro League 22-23)",89.12614942559138
"C. Toma (36, Unirea Slobozia, Romanian Liga II 22-23)",89.04846087589958
"J. Bree (25, Luton Town, Championship 22-23)",88.50958136677795
"M. Mitsuta (23, Sanfrecce Hiroshima, J1 2023)",88.48728797426321
"L. Reyes (32, Atlas, Liga MX 22-23)",88.3986874219692
"V. N'Simba (29, Bordeaux, Ligue 2 22-23)",88.39240802480268
"P. Frankowski (28, Lens, Ligue 1 22-23)",88.34736867402675
"B. Emir (35, Eyüpspor, Turkish 1. Lig 22-23)",88.2569191185747
"K. Trippier (32, Newcastle United, Premier League 22-23)",88.20201613573903
"Z. Ralte (28, Aizawl, I-League 22-23)",88.1462826428559
"R. Hatsuse (25, Vissel Kobe, J1 2023)",87.20660740203907
"S. Srikampang (34, Sukhothai, Thai League 1 22-23)",87.11673974214781
"L. Fabiš (25, Ružomberok, Slovak Super Liga 22-23)",87.05987172234072
"A. Dedov (33, Zimbru, Moldovan Super Liga 22-23)",87.03530235112638
"T. Bunmathan (33, Buriram United, Thai League 1 22-23)",86.73322263312589
"J. Sláma (24, Sigma Olomouc, Czech Fortuna Liga 22-23)",86.63162130839281
"Carles Soria (26, PAS Giannina, Greek Super League 22-23)",86.48433854986844
"Ki-Je Lee (31, Suwon Bluewings, K League 1 2023)",86.4832548679044
"J. Soltvedt (27, Sarpsborg 08, Eliteserien 2023)",86.47267231409411
