Player,Similarity
"V. Tsygankov (25, Girona, La Liga 22-23)",82.45082800177687
"J. Guðmunds­son (32, Burnley, Championship 22-23)",81.00966106975655
"Carlos Doncel (26, UD Logroñés, Primera División RFEF 22-23)",78.5855166128784
"O. Fadida (32, Hapoel Kfar Saba, Liga Leumit 22-23)",77.63767192893948
"T. Tasev (29, Slavia Sofia, Bulgarian First League 22-23)",76.28356989653668
"E. Rigoni (30, Austin FC, MLS 2023)",76.19327581846905
"R. Galčík (21, Žilina, Slovak Super Liga 22-23)",76.06557777526538
"G. Cîmpanu (22, Universitatea Craiova, SuperLiga României 22-23)",75.82332970596988
"K. Hinora (25, Vasas, NB I 22-23)",74.7244916417174
"J. Medina (26, CSKA Moskva, Russian Premier League 22-23)",74.6948717623214
"A. Noorani (23, Kenkre, I-League 22-23)",74.45043910486618
"Morato (30, Al Khaleej, Saudi Professional League 22-23)",74.33446232378543
"W. Randall (25, Sutton United, League Two 22-23)",74.19477977687905
"Ryu Yeon-Joon (23, Yangju Citizen, K3 League 2023)",74.02995115624987
"G. Hein (26, Auxerre, Ligue 1 22-23)",73.9948509935292
"D. González (28, Cape Town, South Africa PSL 22-23)",73.71461812121186
"Íñigo Muñoz (26, Numancia, Primera División RFEF 22-23)",73.6081235852592
"Rony Lopes (27, Troyes, Ligue 1 22-23)",73.48847487821196
"T. Kallevåg (29, Hødd, OBOS Ligaen 2023)",73.38523886294078
"N. Jojić (19, Mladost Lučani, Serbian SuperLiga 22-23)",73.25894863097045
"D. Genov (34, Botev Vratsa, Bulgarian First League 22-23)",72.64485008178634
"M. Domański (32, Stal Mielec, Ekstraklasa 22-23)",72.5581973697029
"J. Bowen (26, West Ham United, Premier League 22-23)",72.48732701981601
"M. Thikazi (23, Royal AM, South Africa PSL 22-23)",72.18831433591153
"K. Narey (28, PAOK, Greek Super League 22-23)",72.15822984841833
