Player 1,Similarity
"A. Bengtsson (27, HB Køge, Danish 1. Division 22-23)",86.66488403702569
"L. Calapai (30, Crotone, Serie C 22-23)",83.98585089234702
"Kamalpreet Singh (25, Real Kashmir, I-League 22-23)",82.16860434828841
"M. Bentayg (23, Raja Casablanca, Botola Pro 22-23)",82.04164083083413
"I. Sanjaya (25, PSS Sleman, BRI Liga 1 22-23)",81.83776259598264
"A. Khachatryan (24, Lernayin Artsakh, Armenian Premier League 22-23)",81.83755676389728
"D. Lozev (29, Arda, Bulgarian First League 22-23)",80.91008334468277
"I. Smith (25, Sporting San José, Costa Rica Primera División 22-23)",79.30363428305893
"O. Buludov (24, Neftchi, Premyer Liqa 22-23)",78.20370972502712
"S. Takulov (28, Atyrau, Kazakh Premier League 2023)",77.7965087452266
"Dani Fernández (26, Racing Santander, La Liga 2 22-23)",77.45313210537958
"Jae-Sung Kim (23, Ansan Greeners, K League 2 2023)",77.3687065498032
"K. Memija (27, Zrinjski, Bosnian Premier League 22-23)",76.98912223524405
"A. Robinson (25, Fulham, Premier League 22-23)",76.8225106316182
"H. Baccar (22, Monastir, Tunisian Ligue 1 22-23)",76.70914713027483
"Z. Swanson (22, Portsmouth, League One 22-23)",76.67139846810414
"J. Lalrinzuala (24, East Bengal, Indian Super League 22-23)",76.42738170535824
"Marquinhos Pedroso (29, Mioveni, SuperLiga României 22-23)",76.38567124681686
"R. Mazáň (29, Hebar 1918, Bulgarian First League 22-23)",76.11698672790533
"S. Corda (27, Instituto, Argentinian Primera División 2023)",76.03379050267705
"R. Frantsen (31, Vendsyssel, Danish 1. Division 22-23)",76.02212892238502
"B. Franco (25, Lokomotiv Sofia 1929, Bulgarian First League 22-23)",74.89941643362748
"M. Spychała (25, Odra Opole, Polish I Liga 22-23)",74.87436327289359
"Adrián Castellano (28, Ponferradina, La Liga 2 22-23)",74.83761441900987
"L. Mabotja (31, Marumo Gallants, South Africa PSL 22-23)",74.77264307072544
