Player 1,Similarity
"N. McAllister (22, Ayr United, Scottish Championship 22-23)",78.61057494246681
"T. Rikhotso (30, Royal AM, South Africa PSL 22-23)",76.21737030999027
"A. Konaté (24, Messina, Serie C 22-23)",75.95153506478093
"C. Celesia (21, Messina, Serie C 22-23)",75.65051426590243
"D. Vitturini (26, Trento, Serie C 22-23)",74.05990123121418
"J. Díaz (24, Club Tijuana, Liga MX 22-23)",73.2149989102232
"T. Rikhotso (30, Royal AM, South Africa PSL 22-23)",72.896408179629
"A. Catur (23, Persebaya Surabaya, BRI Liga 1 22-23)",72.45983764481933
"A. Soto (29, Defensa y Justicia, Argentinian Primera División 2023)",72.33671401722135
"N. Grajeda (34, Iztapa, Guatemala Liga Nacional 22-23)",72.020895970727
"L. Malic (22, Željezničar, Bosnian Premier League 22-23)",71.57744785445767
"H. Hubchev (27, OFK Pirin, Bulgarian First League 22-23)",71.2529008378506
"S. Acuña (20, San Carlos, Costa Rica Primera División 22-23)",71.24544724047693
"T. Rikhotso (30, Royal AM, South Africa PSL 22-23)",70.24066817115457
"José Ruíz (33, Córdoba, Primera División RFEF 22-23)",70.18929542690138
"F. Romero (24, Gudja United, Malta Premier League 22-23)",69.85661834006024
"C. Bravo (26, Portland Timbers, MLS 2023)",69.60064253031297
"N. Bakboord (24, Heracles, Eerste Divisie 22-23)",69.5002785432569
"R. Ayukin (29, KAMAZ, Russian FNL 2 22-23)",69.33126475746866
"D. Suarez (28, Cumbayá, Ecuador Liga Pro 2023)",69.25412838829278
"Ahmed Gamal (29, Smouha, Egyptian Premier League 22-23)",69.18215969431714
"Á. Vincze (22, Soroksár SC, NB II 22-23)",68.8456330845826
"Samu Araújo (27, Pontevedra, Primera División RFEF 22-23)",68.38268649202956
"G. Quacquarelli (21, Recanatese, Serie C 22-23)",68.19803276254534
"Núrio Fortuna (28, Gent, Belgian Pro League 22-23)",68.14635159896298
