Player 1,Similarity
"M. Miloš (29, Widzew Łódź, Ekstraklasa 22-23)",89.8423379351423
"D. Bariti (31, Pergolettese, Serie C 22-23)",87.67869785492934
"E. Longelo (22, Birmingham City, Championship 22-23)",87.38072945539062
"N. Dalmonte (25, Vicenza, Serie C 22-23)",85.86457864826787
"T. Begić (19, Vicenza, Serie C 22-23)",85.4935670793884
"P. Kun (28, Raków Częstochowa, Ekstraklasa 22-23)",85.45313845208872
"Jean Carlos (27, Raków Częstochowa, Ekstraklasa 22-23)",84.87259105249167
"K. Upstas (28, Hegelmann Litauen, Lithuanian A Lyga 2023)",84.51351583841209
"T. Begić (19, Vicenza, Serie C 22-23)",84.39668462154643
"Š. Gržan (29, Osijek, 1. HNL 22-23)",84.36218406623986
"I. Budinov (22, OFK Pirin, Bulgarian First League 22-23)",84.260341788991
"L. Peli (23, Pontedera, Serie C 22-23)",84.0967370506227
"H. Sjåtil (20, Åsane, OBOS Ligaen 2023)",83.88468175303966
"José Soler (28, Alcoyano, Primera División RFEF 22-23)",83.84749719201209
"R. Haxhiu (24, Tirana, Albanian Premier League 22-23)",83.5764444471231
"J. Caprice (30, Exeter City, League One 22-23)",83.40975167639628
"Álex González (33, Pontevedra, Primera División RFEF 22-23)",83.31326833515699
"M. Senaya (22, Rodez , Ligue 2 22-23)",82.85595180301314
"E. Šehić (28, Akritas, Cyprus 1. Division 22-23)",82.76469946151353
"Y. Boussakou (23, Telstar, Eerste Divisie 22-23)",82.64906646337023
"K. Gordon (25, Crawley Town, League Two 22-23)",82.46131343800425
"T. Begić (19, Vicenza, Serie C 22-23)",82.43694909901055
"K. Shirai (29, Kyoto Sanga, J1 2023)",82.40728914041483
"R. Hutton (24, Swindon Town, League Two 22-23)",82.34667176440682
"C. Seedorf (23, Telstar, Eerste Divisie 22-23)",82.31210243228617
