Player,Similarity
"G. Baldock (30, Sheffield United, Championship 22-23)",85.33656711876348
"Aihen Muñoz (25, Real Sociedad, La Liga 22-23)",84.40558101030771
"Juankar (33, Panathinaikos, Greek Super League 22-23)",83.36891023908119
"R. Sandoval (23, Mazatlán, Liga MX 22-23)",83.16796212801692
"L. Gordon (23, Walsall, League Two 22-23)",80.44512943581933
"C. Aspgren (27, Gefle, Superettan 2023)",80.24528853036254
"L. Arce (25, Godoy Cruz, Argentinian Primera División 2023)",79.47976000188127
"I. Yuldoshev (22, Nizhny Novgorod, Russian Premier League 22-23)",79.42320896944196
"M. Köhlert (25, Heerenveen, Eredivisie 22-23)",79.1975864807314
"D. Bradarić (23, Salernitana, Serie A 22-23)",78.6653338517196
"M. Multhaup (26, Eintracht Braunschweig, 2. Bundesliga 22-23)",77.85993904252754
"L. Lyratzis (23, PAOK, Greek Super League 22-23)",76.9924711496689
"Z. Zasno (21, Ashdod, Ligat Ha'al 22-23)",76.5274276786679
"Abdu Conté (25, Troyes, Ligue 1 22-23)",76.46859584199738
"O. Tzadon (29, Ironi Tiberias, Liga Leumit 22-23)",76.25446551003229
"L. Calapai (30, Crotone, Serie C 22-23)",75.86910049932253
"R. Feltscher (32, MSV Duisburg, 3. Liga 22-23)",75.57048050922437
"Jin-Ya Kim (24, Seoul, K League 1 2023)",75.53661351608159
"S. Yoneda (27, V-Varen Nagasaki, J2 2023)",75.42968295132239
"M. Albayrak (31, Samsunspor, Turkish 1. Lig 22-23)",75.25225968655043
"M. Orihuela (31, Atlético Tucumán, Argentinian Primera División 2023)",75.15725216014154
"Jorge Miramón (33, Leganés, La Liga 2 22-23)",74.9574834371716
"D. Davidyan (25, Pyunik, Armenian Premier League 22-23)",74.45307613559514
"G. Fuentes (26, Real Zaragoza, La Liga 2 22-23)",74.41265547527593
"S. Janssen (22, VVV Venlo, Eerste Divisie 22-23)",74.39140127184525
