Player 1,Similarity
"I. Sylla (29, Montpellier, Ligue 1 22-23)",81.27044351229009
"Ž. Karničnik (28, Celje, 1. SNL 22-23)",80.85630704601623
"A. Truffert (21, Rennes, Ligue 1 22-23)",79.05363725976864
"P. Johansson (28, Djurgården, Allsvenskan 2023)",78.22105487383176
"E. Mena (34, Universidad Católica, Chilean Primera División 2023)",76.98555250695006
"A. Truffert (21, Rennes, Ligue 1 22-23)",76.37781541542039
"C. Arcus (26, Vitesse, Eredivisie 22-23)",76.042043165539
"A. Truffert (21, Rennes, Ligue 1 22-23)",75.92793794692425
"W. Kechrida (27, Atromitos, Greek Super League 22-23)",75.47556770056629
"Guillem Rodríguez (25, ADO Den Haag, Eerste Divisie 22-23)",75.31555514638457
"A. Truffert (21, Rennes, Ligue 1 22-23)",75.13691278293987
"A. Truffert (21, Rennes, Ligue 1 22-23)",74.76061694018478
"A. Truffert (21, Rennes, Ligue 1 22-23)",74.72488516634486
"A. Witry (27, Ludogorets, Bulgarian First League 22-23)",74.70807025073354
"G. Mensah (24, Auxerre, Ligue 1 22-23)",74.66062695807882
"V. Lunddal Friðriksson (21, Häcken, Allsvenskan 2023)",74.48550240157388
"A. Truffert (21, Rennes, Ligue 1 22-23)",74.42207996818497
"A. Truffert (21, Rennes, Ligue 1 22-23)",74.23487800381562
"K. Sabbe (18, Club Brugge II, Belgian First Division B 22-23)",74.22292121408321
"B. van Rooij (22, NEC, Eredivisie 22-23)",74.18765800192566
"L. Advíncula (33, Boca Juniors, Argentinian Primera División 2023)",74.1773922201271
"A. Truffert (21, Rennes, Ligue 1 22-23)",74.06380151918151
"K. Kurokawa (26, Gamba Osaka, J1 2023)",74.0293179397772
"A. Traoré (33, Western Sydney Wanderers, A-League Men 22-23)",73.9968727617722
"M. Desler (28, Toulouse, Ligue 1 22-23)",73.67827333898687
