Player 1,Similarity
"I. Radrezza (29, Padova, Serie C 22-23)",93.78527664361636
"M. Kuzmin (26, Baltika, Russian FNL 2 22-23)",93.73961555783472
"O. Norwood (32, Sheffield United, Championship 22-23)",92.65583449903195
"Cristian Rodríguez (27, Castellón, Primera División RFEF 22-23)",91.48619666608629
"C. Hourihane (32, Derby County, League One 22-23)",91.31411302976608
"E. Watt (23, Salford City, League Two 22-23)",89.9229076294171
"Borja Herrera (30, Hyderabad FC, Indian Super League 22-23)",89.5037967956899
"I. Radrezza (29, Padova, Serie C 22-23)",89.44359917855986
"M. Vejinović (33, Heracles, Eerste Divisie 22-23)",89.05933045774117
"I. Radrezza (29, Padova, Serie C 22-23)",89.0503190768505
"T. Haye (28, Heerenveen, Eredivisie 22-23)",88.78593741801384
"M. Kuklys (36, Šiauliai, Lithuanian A Lyga 2023)",88.44865517357744
"B. van den Boomen (27, Toulouse, Ligue 1 22-23)",88.34263094537145
"I. Radrezza (29, Padova, Serie C 22-23)",88.2022078771088
"Mohammed Al Safri (32, Jeddah, Saudi First Division 22-23)",87.63545188249348
"D. Wilson (28, Stirling Albion, Scottish League Two 22-23)",87.15027320913205
"M. Miyasaka (33, Parceiro Nagano, J3 2023)",87.02112054510168
"I. Radrezza (29, Padova, Serie C 22-23)",86.93153476832194
"F. Sausu (38, Bali United, BRI Liga 1 22-23)",86.70432323412022
"L. Bordo (27, Arzignano Valchiampo, Serie C 22-23)",86.60937281261208
"R. Marin (26, Empoli, Serie A 22-23)",86.52970222973268
"A. Hartigan (23, Mansfield Town, League Two 22-23)",86.37019713232104
"M. Kiss (32, Győri ETO, NB II 22-23)",86.29287596397634
"A. Pyndt (22, Hvidovre, Danish 1. Division 22-23)",86.07886675379154
"C. McGrory (23, Queen of the South, Scottish League One 22-23)",85.95511636790332
