Player 1,Similarity
"Marc Casadó (19, Barcelona B, Primera División RFEF 22-23)",86.89028135919213
"I. Saavedra (24, Universidad Católica, Chilean Primera División 2023)",82.65514435108116
"N. Davronov (32, Real Kashmir, I-League 22-23)",82.45383189388616
"X. Maçolli (21, Bylis Ballsh, Albanian Premier League 22-23)",80.59661106628975
"H. Mao (30, Ghazl El Mehalla, Egyptian Premier League 22-23)",78.83232610443848
"S. Amadio (34, Latina, Serie C 22-23)",78.75092219652524
"Pedro Mosquera (35, Alcorcón, Primera División RFEF 22-23)",78.4893956596644
"D. Saurer (22, Sturm Graz II, Austrian 2. Liga 22-23)",78.27814765378915
"Waleed Bakshween (33, Al Wahda, Saudi Professional League 22-23)",78.27723770197883
"E. Zasavitchi (30, Dacia-Buiucani, Moldovan Super Liga 22-23)",78.25071363803765
"S. Amadio (34, Latina, Serie C 22-23)",78.18871726398122
"J. Ríos (31, Tolima, Colombian Primera Division 22-23)",78.09658936267803
"L. Warrington (20, Fleetwood Town, League One 22-23)",77.49850908220884
"Rubén Pérez (34, Panathinaikos, Greek Super League 22-23)",77.36056375284656
"J. Nikolić (31, Sutjeska, Montenegro First League 22-23)",77.09678429577006
"Jota Gonçalves (22, Tondela, Portugal Segunda Liga 22-23)",77.07472091637808
"J. Sforza (21, Newell's Old Boys, Argentinian Primera División 2023)",76.22674630448728
"Mohamed Ashraf Roqa (27, Zamalek, Egyptian Premier League 22-23)",76.14723113985654
"A. Aleksi (30, Tirana, Albanian Premier League 22-23)",76.09559446571025
"A. Moreno (24, Racing Club, Argentinian Primera División 2023)",75.9989531175399
"Z. Karachalios (27, PAS Giannina, Greek Super League 22-23)",75.96720515241952
"S. Amadio (34, Latina, Serie C 22-23)",75.92029502960087
"A. Mejía (34, Unión Magdalena, Colombian Primera Division 22-23)",75.83860303132846
"Joseph Lee (23, Jeonju, K4 League 2023)",75.80082724405382
"O. Mahrous (27, Olympic Safi, Botola Pro 22-23)",75.78778866386952
