Player,Similarity
"C. Guy (26, Carlisle United, League Two 22-23)",77.95220833880995
"M. Bostwick (34, Stevenage, League Two 22-23)",71.97063333603786
"P. Digby (28, Cambridge United, League One 22-23)",71.51813027555002
"C. Clay (31, Leyton Orient, League Two 22-23)",70.60411119311499
"Halimo (28, Smouha, Egyptian Premier League 22-23)",69.92918923177376
"A. Losilla (37, Bochum, Bundesliga 22-23)",68.98350281469905
"N. Pavan (29, Cittadella, Serie B 22-23)",68.91042989208914
"E. Değişmez (36, Bodrumspor, Turkish 1. Lig 22-23)",68.86134326850929
"T. Hübschman (41, Jablonec, Czech Fortuna Liga 22-23)",68.4013314182478
"S. N'Diaye (25, Sporting Covilhã, Portugal Segunda Liga 22-23)",67.78633825723604
"R. Croasdale (28, Stockport County, League Two 22-23)",67.74665214768667
"J. Scowen (30, Wycombe Wanderers, League One 22-23)",67.26336671126057
"D. Montgomery (32, Newry City AFC, Northern Ireland Premiership 22-23)",67.08785760043449
"J. Sowerby (28, Northampton Town, League Two 22-23)",66.77173402020328
"T. White (26, Barrow, League Two 22-23)",66.7382086648102
"H. Neal (21, Barrow, League Two 22-23)",66.31560288014747
"S. Field (25, Queens Park Rangers, Championship 22-23)",66.18527690865933
"J. Gallagher (21, Young Lions, Singapore Premier League 2023)",65.22401885204249
"G. Galli (27, Lecco, Serie C 22-23)",64.73908521242858
"V. Kucherov (29, Veres, Ukrainian Premier Liha 22-23)",64.25541419696677
"K. Gkezos (30, Austria Klagenfurt, Austrian Bundesliga 22-23)",64.06025216287101
"M. Bakalorz (33, MSV Duisburg, 3. Liga 22-23)",63.13409391231966
"Emad Hamdi (30, Ismaily, Egyptian Premier League 22-23)",62.44323320901866
"M. Jonsson (20, Landskrona, Superettan 2023)",61.67467541542217
"E. Bonds (23, Cheltenham Town, League One 22-23)",61.65898145474771
