Player,Similarity
"N. Lusuena (25, Yverdon Sport, Swiss Challenge League 22-23)",77.85717354853045
"F. Macca (19, Virtus Francavilla, Serie C 22-23)",77.51155499706717
"B. Luxbacher (28, First Vienna, Austrian 2. Liga 22-23)",72.35448701789974
"P. Fusi (25, Sangiuliano City, Serie C 22-23)",69.60273116685904
"Gonçalo Franco (22, Moreirense, Portugal Segunda Liga 22-23)",67.55711091584122
"Q. Daubin (27, Caen, Ligue 2 22-23)",67.46244740976178
"D. Hasanović (27, Velež, Bosnian Premier League 22-23)",67.22855523494856
"A. Rossi (19, San Donato Tavarnelle, Serie C 22-23)",64.91674178040245
"H. Sletsjøe (23, Brage, Superettan 2023)",64.81335664437997
"A. Gallo (26, Picerno, Serie C 22-23)",64.81098923811025
"M. Ballarini (22, Trento, Serie C 22-23)",64.64702337775016
"A. Shabani (21, Struga, North Macedonia First League 22-23)",64.13694466640106
"L. Kunze (24, Osnabrück, 3. Liga 22-23)",63.823530655476944
"Á. Albert (32, Dorogi FC, NB II 22-23)",63.820460236735485
"I. Aliu (23, Neuchâtel Xamax, Swiss Challenge League 22-23)",63.81558998166261
"A. McCarthy (24, Peterhead, Scottish League One 22-23)",63.41683355717704
"B. Alceus (27, Olympiakos, Cyprus 1. Division 22-23)",63.34116777004248
"T. Awua (25, Crotone, Serie C 22-23)",63.045893765375226
"D. Richtárech (27, Dukla Banská Bystrica, Slovak Super Liga 22-23)",62.97335837725348
"E. Torrasi (24, Pordenone, Serie C 22-23)",62.582310557883225
"S. D'Almeida (27, Pau, Ligue 2 22-23)",62.44326395480697
"W. Subo Seto (29, Bhayangkara F.C., BRI Liga 1 22-23)",62.41192559672917
"Jean Victor (28, Dila, Erovnuli Liga 2023)",61.476102313035
"T. Ragui (19, Neroca, I-League 22-23)",61.04498254754604
"C. Aucelli (20, Vis Pesaro, Serie C 22-23)",60.990363074087625
