Player 1,Similarity
"Basilio Ndong (24, Universitatea Craiova, SuperLiga României 22-23)",79.32982368551608
"S. M'Bakata (25, Aris, Greek Super League 22-23)",79.21146813586559
"L. Masscho (21, Anderlecht II, Belgian First Division B 22-23)",77.8275610321311
"Aihen Muñoz (25, Real Sociedad, La Liga 22-23)",77.06490263240549
"J. Drešaj (23, Dečić, Montenegro First League 22-23)",76.28654015998751
"K. Memija (27, Zrinjski, Bosnian Premier League 22-23)",76.16575638560246
"Jin-Ya Kim (24, Seoul, K League 1 2023)",75.7956950618799
"A. Fabbri (33, Trento, Serie C 22-23)",75.49847655757675
"Basilio Ndong (24, Universitatea Craiova, SuperLiga României 22-23)",75.01648186832898
"Basilio Ndong (24, Universitatea Craiova, SuperLiga României 22-23)",74.45451060012306
"L. Calapai (30, Crotone, Serie C 22-23)",74.01809427379531
"Basilio Ndong (24, Universitatea Craiova, SuperLiga României 22-23)",73.70493169777296
"O. Buludov (24, Neftchi, Premyer Liqa 22-23)",73.70046394052235
"L. Gordon (23, Walsall, League Two 22-23)",73.08131598265794
"J. Saliste (28, Paide, Estonian Meistriliiga 2023)",73.0332002521922
"E. Larsen (27, Hødd, OBOS Ligaen 2023)",73.03205398984896
"A. Krivokapic (22, Džiugas Telšiai, Lithuanian A Lyga 2023)",72.71632575604833
"K. Sergiou (22, Nea Salamis, Cyprus 1. Division 22-23)",72.09762938714476
"S. Janko (27, Bochum, Bundesliga 22-23)",71.9314936072348
"I. Sanjaya (25, PSS Sleman, BRI Liga 1 22-23)",71.74433834525992
"I. Smith (25, Sporting San José, Costa Rica Primera División 22-23)",71.73809929990806
"Carlos Parra (27, Talavera CF, Primera División RFEF 22-23)",71.67128101199964
"Iván Fresneda (18, Real Valladolid, La Liga 22-23)",71.63575011957325
"S. Crone (28, Brann, Eliteserien 2023)",70.9064040179594
"Basilio Ndong (24, Universitatea Craiova, SuperLiga României 22-23)",70.84271775595636
